session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
71,1.28657,4.40533,0.316146,11,0
72,1.13981,4.40533,0.316146,11,0
73,1.15036,4.40533,0.316146,11,0
74,1.05379,4.40533,0.316146,11,0
75,1.0642,4.40533,0.316146,11,0
76,1.14318,4.40533,0.316146,11,0
77,1.03233,4.40533,0.316146,11,0
78,1.2766,4.6326,0.328109,11,0
79,1.11436,4.5926,0.330967,11,0
80,1.03526,4.40533,0.316146,11,0
81,1.46489,4.40533,0.316146,11,0
82,1.02268,4.40533,0.316146,11,0
83,1.13539,4.40533,0.316146,11,0
84,1.05263,4.72351,0.341041,11,0
85,1.35663,4.40533,0.316146,11,0
86,1.27296,4.40533,0.316146,11,0
87,1.06281,4.97987,0.330786,11,0
88,1.08146,4.40533,0.316146,11,0
89,1.14327,4.40533,0.316146,11,0
90,1.2199,4.40533,0.316146,11,0
91,1.46291,4.40533,0.316146,11,0
92,1.07391,4.40533,0.316146,11,0
93,1.25502,4.72351,0.341041,11,0
94,1.01724,4.72593,0.320091,11,0
95,1.20375,4.40533,0.316146,11,0
96,1.12152,4.97987,0.330786,11,0
97,1.13968,4.40533,0.316146,11,0
98,1.26344,4.40533,0.316146,11,0
99,1.06263,4.40533,0.316146,11,0
100,1.28704,4.97987,0.330786,11,0
101,1.36528,4.40533,0.316146,11,0
102,1.36898,4.6326,0.328109,11,0
103,1.41768,4.6326,0.328109,11,0
104,1.42478,4.40533,0.316146,11,0
105,1.16321,4.40533,0.316146,11,0
106,1.02611,4.40533,0.316146,11,0
107,1.30979,4.72593,0.320091,11,0
108,1.3,4.97987,0.330786,11,0
109,1.15603,4.40533,0.316146,11,0
110,1.11111,4.5926,0.330967,11,0
111,1.17805,4.40533,0.316146,11,0
112,1.08556,4.40533,0.316146,11,0
113,1.22382,4.40533,0.316146,11,0
114,1.30548,4.5926,0.330967,11,0
115,1.22025,4.40533,0.316146,11,0
116,1.48021,4.40533,0.316146,11,0
117,1.09557,4.58642,0.327449,11,0
118,1.25146,4.6326,0.328109,11,0
119,1.10101,4.40533,0.316146,11,0
120,1.41873,4.72593,0.320091,11,0
121,1.30312,4.40533,0.316146,11,0
122,1.17143,4.97987,0.330786,11,0
123,1.13974,4.6326,0.328109,11,0
124,1.11497,4.72351,0.341041,11,0
125,1.26747,4.40533,0.316146,11,0
126,1.21429,4.6326,0.328109,11,0
127,1.1963,4.97987,0.330786,11,0
128,1.1224,4.40533,0.316146,11,0
129,1.09524,4.40533,0.316146,11,0
130,1.46726,4.40533,0.316146,11,0
131,1.30469,4.72593,0.320091,11,0
132,1.064,4.40533,0.316146,11,0
133,1.0437,4.40533,0.316146,11,0
134,1.16364,4.72593,0.320091,11,0
135,1,4.40533,0.316146,11,0
