session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
60,1.07843,3.3286,0.158625,5,14
61,1.04574,2.62569,0.0781093,4,49
62,1.02236,2.39091,0.0547529,3,122
63,1,2.58909,0.0730337,3,76
64,1.13218,2.78182,0.115686,4,2
65,1.03478,3.34387,0.160076,5,0
66,1.16772,3.37405,0.152177,5,1
67,1.22796,3.87089,0.168719,5,1
68,1.00835,2.58909,0.0730337,3,44
69,1.14072,2.58545,0.0949367,4,8
70,1.05556,2.96,0.121622,4,6
71,1.04762,2.81818,0.134194,5,1
72,1.0826,3.34411,0.114503,4,1
73,1.16491,3.1126,0.143931,5,1
74,1.14162,3.04545,0.139701,4,2
75,1.08672,2.65273,0.10281,4,6
76,1.14935,2.69673,0.101133,4,4
77,1.08427,2.592,0.0925926,4,4
78,1.10909,2.77673,0.098219,4,48
79,1.18611,3.12,0.153846,5,1
80,1.03601,3.13236,0.139308,4,1
81,1.17668,3.00473,0.157328,5,1
82,1.08884,3.38629,0.155064,5,26
83,1.07317,2.85927,0.142439,5,4
84,1.04444,2.58545,0.0949367,4,27
85,1.11436,2.65273,0.10281,4,5
86,1.27817,3.08582,0.162621,5,1
87,1.10057,3.25769,0.146451,5,1
88,1.18132,3.16509,0.160846,5,4
89,1.11538,3.27127,0.17341,5,1
90,1.14241,2.98473,0.131579,4,2
91,1.20807,3.25951,0.153063,5,2
92,1.23843,3.65902,0.163382,5,1
93,1.3096,3.3286,0.158625,5,1
94,1.02978,2.48727,0.0833333,4,49
95,1.16388,2.88655,0.122827,4,1
96,1.09162,3.25029,0.136939,5,1
97,1.05627,3.15636,0.163594,5,0
98,1.20596,2.9206,0.126002,5,1
99,1.20642,2.37273,0.0475096,3,887
100,1.05088,2.58364,0.0633357,3,127
101,1.15337,2.672,0.11976,5,3
102,1.22384,3.13769,0.152052,5,8
103,1.2628,3.24569,0.118647,4,3
104,1.02863,3.02496,0.116485,4,7
105,1.22697,3.72035,0.150133,5,1
106,1.13924,2.96545,0.156959,5,0
107,1.03593,2.66545,0.0920873,4,1
108,1.28239,3.13769,0.152052,5,2
109,1.0098,2.59855,0.0902603,4,80
110,1.13004,2.37273,0.0475096,3,715
111,1.12619,3.25333,0.16006,5,5
112,1.0609,2.38909,0.0707763,4,2121
113,1.07916,2.592,0.0925926,4,3
114,1.07182,2.41818,0.0571429,3,54
115,1.03151,2.31636,0.0243328,2,145
116,1.32551,3.2486,0.162532,5,56
117,1.23197,2.58545,0.0949367,4,4
118,1.12903,3.03151,0.138185,5,1
119,1.07436,3.19673,0.172904,5,1
120,1.09369,3.12375,0.0840483,3,259
121,1.10819,3.03151,0.138185,5,1
122,1.11765,2.78364,0.130634,5,0
123,1.05839,2.592,0.0925926,4,40
124,1.31755,2.78836,0.113459,4,752
125,1.02767,2.33273,0.0483242,3,454
126,1.29431,3.45307,0.136479,5,2
127,1.05051,3.10751,0.111636,4,1
128,1.07239,2.84969,0.111272,5,1
129,1.15,3.22351,0.154772,5,1
130,1,2.73273,0.0998004,4,29
131,1.25556,2.97818,0.1337,4,5
132,1.0943,2.98751,0.11612,4,17
133,1.03056,3.22315,0.143507,5,1
134,1.11146,3.1526,0.142105,5,1
135,1.05096,2.20364,0.019802,2,581
136,1.00463,3.2092,0.129627,5,1
137,1.00212,2.69878,0.0986304,5,2
138,1.10947,3.18315,0.145311,5,1
139,1.07979,3.14242,0.149508,5,1
140,1.21154,2.82205,0.0997339,4,7
141,1.0303,2.39564,0.068306,4,156
142,1.10769,2.89964,0.11851,4,1
143,1.14392,2.20364,0.019802,2,101
144,1.06005,2.99782,0.127365,4,6
145,1.07568,2.41818,0.0571429,3,130
146,1.09061,2.99127,0.129468,4,1
147,1.09153,2.50364,0.0653595,3,102
148,1.27869,2.69405,0.101503,5,3
149,1.12766,2.84909,0.122527,4,0
150,1.08795,3.1526,0.142105,5,0
151,1.08808,2.65273,0.10281,4,8
152,1.09434,2.73405,0.100018,5,3
153,1.01417,2.592,0.0617284,3,167
154,1.08189,3.00436,0.125272,4,8
155,1.05476,3.08109,0.165231,5,1
156,1.34957,2.67455,0.0802175,3,29
157,1.05634,3.08,0.155844,5,0
158,1.18734,2.77673,0.0838135,3,152
159,1.07327,2.45236,0.0311388,2,1592
160,1.0507,2.85927,0.142439,5,0
161,1.11502,2.81818,0.12,4,4
162,1.11012,3.14242,0.149508,5,1
163,1.12155,3.15636,0.163594,5,0
164,1.01882,2.39091,0.0547529,3,12
165,1.15385,3.14242,0.149508,5,1
166,1.06804,2.55455,0.0918149,4,373
167,1.08389,2.84909,0.122527,4,8
168,1.11677,3.43647,0.14645,5,1
169,1.12052,3.47175,0.147057,5,1
170,1.20139,3.42024,0.167134,5,1
171,1.00399,2.48473,0.0614664,3,61
172,1.0475,3.50665,0.160111,5,0
173,1.0251,2.55733,0.0534649,3,34
174,1.22849,2.48727,0.0833333,4,91
175,1.28616,2.31636,0.0243328,2,265
176,1.26531,3.19636,0.161547,5,2
177,1.03606,3.07224,0.133986,5,2
178,1.01566,2.33273,0.0483242,3,324
179,1.27273,3.14715,0.146973,5,1
180,1.27491,3.23296,0.14982,5,1
181,1.09524,2.90242,0.10261,4,1
182,1.04308,2.55733,0.0534649,3,72
183,1.16314,3.36593,0.145198,5,1
184,1.06301,3.11564,0.168067,5,0
185,1.18673,2.33273,0.0483242,3,27
186,1.0368,3.37525,0.104719,4,6
187,1.19243,3.15091,0.168494,5,0
188,1.08493,3.12036,0.165482,5,0
189,1.01322,2.83115,0.0955604,4,4
190,1.10995,3.13769,0.152052,5,1
191,1.13826,2.67455,0.0802175,3,2
192,1.14968,3.48496,0.161942,5,0
193,1.13178,2.88655,0.122827,4,3
194,1.07859,2.99127,0.129468,4,1
195,1.03348,2.79115,0.0969299,4,4
196,1.12963,3.21769,0.148271,5,0
197,1.09657,3.47175,0.147057,5,0
198,1.23743,2.93927,0.097736,3,53
199,1.08709,2.96933,0.103972,4,1
200,1.1875,3.08545,0.150854,5,2
201,1.19463,3.04655,0.16233,5,1
202,1.05985,2.27636,0.0247604,2,1416
203,1.0405,2.78182,0.115686,4,0
204,1.45183,3.36424,0.169916,5,14
205,1.12461,3.08582,0.162621,5,1
206,1.04138,2.16,0,1,13
207,1.05572,2.78836,0.113459,4,1
208,1.19048,2.81818,0.12,4,2
209,1.09118,2.89309,0.120664,4,1
210,1.12426,3.47175,0.147057,5,1
211,1.32601,3.53307,0.133389,5,1
212,1.10773,3.1566,0.141925,5,1
213,1.03965,2.50364,0.0653595,3,61
214,1.08955,3.1126,0.143931,5,1
215,1.0389,2.592,0.0925926,4,20
216,1.15748,3.17951,0.156914,5,2
217,1.1,3.30351,0.151024,5,1
218,1.08033,3.192,0.175439,5,1
219,1.18395,2.98473,0.131579,4,5
220,1,3.00473,0.157328,5,0
221,1.07775,3.63076,0.128999,5,0
222,1.05757,3.17393,0.128777,5,15
223,1.1028,2.99127,0.129468,4,1
224,1.07653,3.2766,0.120857,4,9
225,1.08491,2.864,0.139665,5,1
226,1.05698,2.672,0.0898204,4,10
227,1.05764,2.88655,0.122827,4,1
228,1.08599,3.24569,0.118647,4,1
229,1.14697,3.16218,0.170193,5,1
230,1.0871,3.3486,0.157678,5,0
231,1.16766,2.52727,0.0820144,4,41
232,1.06286,2.88655,0.122827,4,2
233,1.00429,2.59733,0.0526415,3,1
234,1.22997,2.92024,0.109456,4,1
235,1.06207,2.69405,0.101503,5,5
236,1.18333,2.82764,0.128601,5,1
237,1.00423,2.73042,0.0870995,4,9
238,1.23856,3.72993,0.173925,5,1
239,1.04715,2.41818,0.0571429,3,1795
240,1.17784,2.85927,0.142439,5,0
241,1.08557,2.48727,0.0833333,4,27
242,1.08333,3.04545,0.139701,4,1
243,1.29653,2.89455,0.143216,5,2
244,1.01705,2.85455,0.145223,5,1
245,1.03118,2.56109,0.105069,5,15
246,1.02486,3.03624,0.135575,5,0
247,1,2.80387,0.0867631,4,11
248,1.09585,2.69018,0.103406,4,11
249,1.06291,2.50364,0.0653595,3,199
250,1.13964,3.10315,0.149057,5,2
251,1.23032,3.15636,0.163594,5,2
252,1.05665,2.65273,0.10281,4,6
253,1.14242,3.29987,0.16221,5,1
254,1.11215,2.90182,0.110902,4,0
255,1.02256,2.88655,0.122827,4,1
256,1.19626,3.24569,0.118647,4,1
257,1.05637,3.28447,0.128871,5,2
258,1.13134,2.41818,0.0571429,3,60
259,1.04167,2.84496,0.114013,5,0
260,1.08382,2.592,0.0925926,4,1
261,1.19113,3.40047,0.148001,5,1
262,1.14953,2.78291,0.133281,5,7
263,1.18069,3.37405,0.152177,5,1
264,1.06553,3.15745,0.172751,5,0
265,1.13968,3.20145,0.170377,5,0
266,1.08815,2.864,0.139665,5,0
267,1.07295,3.22315,0.143507,5,0
268,1.09014,2.65273,0.10281,4,1
269,1.03125,2.56109,0.105069,5,8
270,1.08592,3.38629,0.155064,5,1
271,1.0436,3.43756,0.154867,5,1
272,1.18717,3.47951,0.166377,5,3
273,1.10149,3.74131,0.121591,4,1
274,1.04389,2.38909,0.0707763,4,6
275,1.20716,2.80387,0.0867631,4,280
276,1.14375,3.47175,0.147057,5,0
277,1.06009,2.41624,0.023026,2,287
278,1.27874,2.49818,0.055313,3,239
279,1.01575,2.80969,0.112856,5,0
280,1.0485,2.78836,0.113459,4,11
281,1.07463,3.04,0.157895,5,0
282,1.28753,2.42655,0.0554473,3,114
283,1.02045,2.41818,0.0571429,3,310
284,1.10029,3.46424,0.165011,5,2
285,1.08721,2.85927,0.142439,5,1
286,1.06993,2.92533,0.123312,5,3
287,1.08986,2.77042,0.085842,4,4
288,1.16715,2.16,0,1,19
289,1.12045,2.81818,0.12,4,2
290,1.13098,2.42909,0.0696108,4,29
291,1.17588,2.92655,0.121148,4,76
292,1.19345,3.14242,0.149508,5,5
293,1.11515,3.192,0.175439,5,1
294,1.23322,3.11187,0.116738,4,2
295,1.27182,2.41624,0.023026,2,165
296,1.1033,2.49382,0.0809274,4,197
297,1.18182,2.89382,0.145765,5,0
298,1.07901,2.41818,0.0571429,3,226
299,1.07764,2.88655,0.122827,4,1
300,1.01912,2.41624,0.023026,2,17
301,1.33427,3.0652,0.101788,4,5
302,1.33973,2.592,0.0925926,4,156
303,1.02123,2.45818,0.056213,3,39
304,1.08069,2.41818,0.0571429,3,8
305,1.16812,2.55733,0.0534649,3,30
306,1.08571,3.22315,0.143507,5,0
307,1.0203,3.26727,0.173623,5,0
308,1,2.592,0.0925926,4,9
309,1.4026,3.09865,0.102449,4,3
310,1.12094,2.93382,0.143778,5,0
311,1.23077,2.49382,0.0809274,4,11
312,1,3.1966,0.123882,4,3
313,1.13871,2.74364,0.132538,5,1
314,1.1206,3.49307,0.134916,5,2
315,1.05229,2.43491,0.0537634,3,193
316,1.10326,2.97018,0.154261,5,1
317,1.04805,3.10751,0.111636,4,1
318,1.04058,3.41115,0.13208,4,0
319,1.20712,3.14242,0.149508,5,1
320,1.25697,4.01671,0.168025,5,1
321,1.00495,3.31709,0.177593,5,0
322,1.23032,3.08109,0.165231,5,1
323,1.11662,3.63042,0.173484,5,1
324,1.11438,2.66545,0.0920873,4,2
325,1.15862,3.10678,0.137178,5,1
326,1.09877,2.78836,0.113459,4,2
327,1.0828,2.41624,0.023026,2,270
328,1.25664,2.65273,0.10281,4,2
329,1.08844,2.62569,0.0781093,4,76
330,1.06634,2.88133,0.125195,5,15
331,1.14747,2.61818,0.0375,2,1396
332,1.06637,2.69018,0.103406,4,10
333,1.14241,2.97491,0.151571,5,1
334,1.21429,3.10751,0.111636,4,2
335,1.02122,2.97018,0.154261,5,1
336,1.18961,2.33273,0.0483242,3,115
337,1.07397,3.37405,0.152177,5,1
338,1.03073,3.16993,0.108749,4,1
339,1.29248,2.50364,0.0653595,3,23
340,1.0733,2.65273,0.10281,4,51
341,1.03099,3.04545,0.152836,5,1
342,1.08889,3.1966,0.140149,5,1
343,1.13221,2.84545,0.0932907,3,8
344,1.05628,2.9206,0.126002,5,3
345,1.04444,2.49818,0.055313,3,113
346,1.30252,2.92,0.123288,4,532
347,1.07843,2.55455,0.0918149,4,29
348,1.03614,3.3046,0.159777,5,1
349,1.08431,2.89455,0.143216,5,3
350,1.02875,2.39564,0.068306,4,290
351,1.01809,2.34109,0.0465983,3,6
352,1.05706,3.22824,0.152293,5,0
353,1.157,3.45138,0.13623,4,14
354,1.12063,3.06678,0.138967,5,1
355,1.08308,2.65273,0.10281,4,4
356,1.0331,2.73405,0.100018,5,60
357,1.10286,2.88,0.125,4,1
358,1.08207,2.52727,0.0820144,4,430
359,1.15033,2.88655,0.122827,4,2
360,1.01254,3.25502,0.120988,4,895
361,1.08772,2.592,0.0925926,4,5
362,1.0565,3.32084,0.13841,5,1
363,1.02158,2.16,0,1,522
364,1.05276,2.49382,0.0809274,4,16
365,1.07907,2.65273,0.10281,4,17
366,1.04622,2.50364,0.0653595,3,56
367,1.08743,3.52133,0.170597,5,0
368,1.20859,3.27296,0.125991,4,1
369,1.13897,2.592,0.0925926,4,6
370,1.25867,3.47515,0.179142,5,9
371,1.1816,2.33273,0.0483242,3,444
372,1.10736,2.85927,0.142439,5,1
373,1.08193,3.3532,0.128832,4,2
374,1.17314,2.96,0.121622,4,1
375,1.02362,3.24569,0.118647,4,2
376,1.13782,3.22315,0.143507,5,1
377,1.05015,2.88655,0.122827,4,1
378,1.04866,2.75091,0.11302,4,11
379,1.14878,2.27636,0.0247604,2,74
380,1.0981,3.15745,0.172751,5,1
381,1.13522,3.22315,0.143507,5,2
382,1.11111,3.47175,0.147057,5,0
383,1.06219,2.96545,0.156959,5,2
384,1.1853,3.11733,0.14138,5,1
385,1.03125,2.41818,0.0571429,3,115
386,1.05285,2.99224,0.137568,5,27
387,1.24224,3.36896,0.167518,5,2
388,1.04357,2.592,0.0925926,4,19
389,1.02754,2.88133,0.125195,5,2
390,1.10052,2.49818,0.055313,3,103
391,1.05303,3.22315,0.143507,5,0
392,1.04082,2.672,0.11976,5,22
393,1.16086,3.14715,0.146973,5,2
394,1.14697,2.97018,0.154261,5,0
395,1.1365,2.99127,0.129468,4,1
396,1.18405,2.93382,0.143778,5,10
397,1,2.55733,0.0534649,3,124
398,1.06389,2.92,0.123288,4,2
399,1.12914,2.89455,0.143216,5,1
400,1.17685,3.11187,0.116738,4,1
401,1.19064,3.11733,0.14138,5,1
402,1.04204,2.94265,0.10924,5,27
403,1.33677,3.63962,0.155461,5,1
404,1.1632,2.31636,0.0243328,2,19
405,1.20865,3.36424,0.169916,5,40
406,1.2,2.85927,0.142439,5,1
407,1.01367,2.49818,0.055313,3,116
408,1.16447,3.48156,0.152909,5,1
409,1.29189,2.52873,0.0603969,3,303
410,1.14331,2.97818,0.1337,4,2
411,1.01887,2.88655,0.122827,4,3
412,1.14464,3.3286,0.158625,5,6
413,1.14783,2.89455,0.143216,5,5
414,1.10224,3.63078,0.183482,5,9
415,1.09694,3.21769,0.148271,5,1
416,1.03886,3.25951,0.153063,5,0
417,1.04723,2.16,0,1,993
418,1,3.43756,0.154867,5,0
419,1.01027,3.00715,0.10992,4,1
420,1.11875,3.09527,0.157425,5,0
421,1.00611,2.50364,0.0653595,3,88
422,1.18092,3.1126,0.143931,5,1
423,1.1085,2.16,0,1,6
424,1.2797,2.42909,0.0284431,2,242
425,1.14759,2.88,0.125,4,1
426,1.09116,3.03587,0.123613,5,1
427,1.18588,2.48727,0.0833333,4,87
428,1.07732,2.82291,0.131393,5,1
429,1.14455,2.62364,0.0623701,3,324
430,1.08589,3.19636,0.161547,5,0
431,1.07038,3.25805,0.157595,5,1
432,1.03629,2.49382,0.0809274,4,54
433,1.01176,3.01418,0.152009,5,0
434,1.125,2.97018,0.154261,5,1
435,1.13889,3.14242,0.149508,5,0
436,1.27684,2.62545,0.0934903,4,73
437,1.14328,3.49951,0.165426,5,2
438,1.28819,3.04545,0.152836,5,1
439,1.06824,2.88496,0.112432,5,2
440,1.06939,2.592,0.0925926,4,36
441,1.20833,3.41115,0.13208,4,1
442,1.28082,3.03151,0.138185,5,1
443,1.14286,3.13818,0.126883,4,42
444,1.11343,2.20364,0.019802,2,34
445,1.04831,2.75091,0.11302,4,2
446,1.28671,2.85927,0.142439,5,1
447,1,2.67455,0.0802175,3,10
448,1,2.67673,0.116832,5,15
449,1.13905,2.92,0.123288,4,1
450,1.07345,3.25029,0.136939,5,1
451,1.03808,2.62569,0.0781093,4,18
452,1.44746,3.21478,0.135058,4,12
453,1.27899,3.61344,0.140486,5,1
454,1.05248,2.82764,0.128601,5,1
455,1.08815,3.22727,0.175775,5,1
456,1.08377,2.592,0.0925926,4,5
457,1.30127,2.28655,0.023855,2,628
458,1.20253,3.04545,0.152836,5,1
459,1.1041,3.1526,0.142105,5,0
460,1.03846,3.12993,0.130587,5,1
461,1.11045,3.48933,0.172161,5,1
462,1.14698,3.63962,0.155461,5,6
463,1.17538,3.33915,0.16248,5,1
464,1.10417,3.1126,0.143931,5,1
465,1.08211,3.00473,0.157328,5,1
466,1.33524,3.11636,0.140023,4,86
467,1.26,3.03587,0.123613,5,2
468,1.07242,3.37042,0.163131,5,1
469,1.18272,2.97818,0.1337,4,57
470,1.14939,2.99587,0.125263,5,2
471,1,3.3686,0.156742,5,0
472,1.0583,2.41818,0.0571429,3,36
473,1.09246,2.41818,0.0571429,3,225
474,1.06989,2.94727,0.1314,4,2
475,1.14958,2.93927,0.138562,5,5
476,1.03683,3.27309,0.17998,5,2
477,1.07426,2.89855,0.143018,5,1
478,1.00813,3.79538,0.188171,5,2
479,1.10181,3.6898,0.126836,4,32
480,1.06875,3.08545,0.150854,5,1
481,1.07965,2.66545,0.0920873,4,33
482,1.08081,2.96933,0.103972,4,1
483,1.20349,2.42909,0.0696108,4,192
484,1.05149,3.15273,0.175317,5,1
485,1.08182,3.15091,0.168494,5,1
486,1.01235,2.20364,0.019802,2,258
487,1.05769,2.98,0.120805,4,1
488,1.10443,3.41115,0.13208,4,1
489,1.01139,2.41818,0.0571429,3,1076
490,1.0791,2.33273,0.0483242,3,135
491,1.04403,2.62884,0.0257286,2,70
492,1.23026,3.41915,0.158679,5,1
493,1.25688,3.48496,0.161942,5,2
494,1.06183,2.45818,0.056213,3,65
495,1.02893,2.48727,0.0833333,4,61
496,1.22133,2.69018,0.103406,4,16
497,1.16107,3.08582,0.162621,5,1
498,1.06646,3.14242,0.149508,5,0
499,1.15934,3.63042,0.173484,5,2
500,1.15968,3.86664,0.119907,4,9
501,1.05373,2.97018,0.154261,5,0
502,1.03908,2.49382,0.0809274,4,95
503,1.1,2.84545,0.0932907,3,4
504,1.11243,3.32084,0.13841,5,1
505,1.20175,2.97018,0.154261,5,2
506,1.04696,2.78182,0.115686,4,1
507,1.09756,3.04655,0.16233,5,1
508,1.15247,2.92545,0.0907396,3,427
509,1.20462,3.47175,0.147057,5,2
510,1.10162,2.33273,0.0483242,3,75
511,1.15317,2.37273,0.0475096,3,6005
512,1.04505,3.2166,0.123111,4,0
513,1.01408,3.61684,0.148095,4,4
514,1.1733,2.88133,0.125195,5,1
515,1.05108,3.04473,0.155261,5,1
516,1.10191,3.48229,0.120924,4,1
517,1.0885,3.34216,0.125776,5,1
518,1.0343,3.61453,0.148492,5,1
519,1.17808,2.16,0,1,272
520,1.11017,2.56182,0.0709723,3,56
521,1.26897,3.22315,0.143507,5,1
522,1.09596,2.41818,0.0571429,3,168
523,1.14826,3.3046,0.159777,5,1
524,1.14154,3.22824,0.152293,5,1
525,1.01094,2.58909,0.0730337,3,25
526,1.13907,2.38909,0.0707763,4,48
527,1.01592,2.93455,0.141264,5,1
528,1.22819,3.37405,0.152177,5,1
529,1.08,3.00473,0.157328,5,1
530,1.12013,2.96909,0.144519,5,1
531,1.12844,2.76364,0.102632,4,3
532,1.13924,3.2166,0.123111,4,0
533,1.17059,3.08109,0.165231,5,1
534,1.25926,2.54182,0.0321888,2,290
535,1.1,2.82364,0.128783,5,2
536,1.31153,2.9206,0.126002,5,2
537,1.10405,3.36593,0.145198,5,1
538,1.05322,2.97018,0.154261,5,0
539,1.05751,3.43175,0.148771,5,0
540,1.06567,2.76,0.0869565,3,2
541,1.01515,3.00702,0.0910597,4,2
542,1.03704,2.77042,0.085842,4,3
543,1.27506,2.69673,0.101133,4,433
544,1.23739,2.96545,0.0895156,3,56
545,1,2.41818,0.0571429,3,596
546,1.06775,2.85455,0.145223,5,1
547,1.05882,3.13769,0.152052,5,0
548,1.06017,2.97987,0.101774,4,3
549,1.11146,3.03151,0.138185,5,1
550,1.04451,2.69673,0.101133,4,2
551,1.09337,3.15636,0.163594,5,1
552,1.13033,2.34909,0.0294118,2,142
553,1.0093,2.88133,0.125195,5,4
554,1.15015,2.99127,0.129468,4,2
555,1.11048,2.84909,0.122527,4,21
556,1.28707,3.03151,0.138185,5,4
557,1.03601,2.88655,0.122827,4,3
558,1.03433,2.31636,0.0243328,2,154
559,1.18328,2.93855,0.141072,5,0
560,1.0988,2.752,0.116279,5,3
561,1.06709,2.33273,0.0483242,3,989
562,1.07164,2.86473,0.116146,4,2
563,1.21605,3.78169,0.189622,5,2
564,1.11646,2.31636,0.0243328,2,142
565,1.11607,2.49382,0.0809274,4,1
566,1,3.00909,0.116012,4,2
567,1.01848,2.41818,0.0571429,3,188
568,1.03552,2.89455,0.143216,5,0
569,1.15567,3.18242,0.147629,5,0
570,1.03081,3.15187,0.144445,5,0
571,1.12226,2.76,0.0869565,3,1
572,1.14521,3.33405,0.154003,5,0
573,1.20625,2.69018,0.103406,4,3
574,1.12634,3.0686,0.145995,5,3
575,1.19145,2.41818,0.0571429,3,346
576,1.12162,2.78836,0.113459,4,13
577,1.10106,3.01842,0.118545,4,2
578,1.0679,3.41551,0.169494,5,1
579,1.17125,2.89455,0.143216,5,1
580,1.13514,2.41818,0.0571429,3,269
581,1.05176,2.62545,0.0934903,4,18
582,1.18072,2.62545,0.0934903,4,27
583,1.0543,3.10315,0.149057,5,2
584,1.06236,3.36618,0.153938,4,2
585,1.08861,3.49115,0.14624,4,20
586,1.15101,3.05818,0.130202,4,1
587,1.14776,2.76364,0.102632,4,2
588,1.05753,2.93855,0.141072,5,1
589,1.03286,2.69296,0.0862855,4,31
590,1.21317,3.03636,0.123952,4,9
591,1.06765,2.89309,0.120664,4,0
592,1.27329,3.30351,0.151024,5,2
593,1.14203,3.27309,0.17998,5,1
594,1.2772,2.41818,0.0571429,3,673
595,1.02402,3.16218,0.170193,5,0
596,1.33028,2.65273,0.10281,4,4
597,1.18671,3.2246,0.0818706,3,5
598,1.09756,3.14242,0.149508,5,1
599,1.0307,2.99224,0.137568,5,2
600,1.00232,2.56182,0.0709723,3,31
601,1.04891,3.23273,0.170979,5,0
602,1.07445,2.52727,0.0820144,4,39
603,1.05643,2.9606,0.124299,5,1
604,1.11979,3.07636,0.167849,5,1
605,1.16452,3.47175,0.147057,5,1
606,1.11471,3.21769,0.148271,5,1
607,1.13105,2.96,0.121622,4,2
608,1.22866,3.22824,0.152293,5,1
609,1.11538,3.08182,0.162832,5,1
610,1.20323,3.52496,0.160105,5,1
611,1.10116,3.25029,0.136939,5,0
612,1.06704,2.69018,0.103406,4,2
613,1,2.592,0.0925926,4,385
614,1.01775,3.22315,0.143507,5,0
615,1.02146,2.76836,0.0853803,3,11
616,1.05238,2.49382,0.0809274,4,7
617,1.08914,3.27296,0.125991,4,1
618,1.04176,2.62569,0.0781093,4,68
619,1.0906,3.00473,0.157328,5,0
620,1.08158,3.09915,0.0769714,3,6
621,1.24296,3.04569,0.130378,5,0
622,1.25385,3.10751,0.111636,4,1
623,1.05459,3.0652,0.101788,4,20
624,1.10726,2.88655,0.122827,4,1
625,1.1956,3.18933,0.115613,4,57
626,1.12934,3.14242,0.149508,5,1
627,1.21212,3.37405,0.152177,5,1
628,1.06442,3.00945,0.154664,5,1
629,1.16918,2.97018,0.154261,5,1
630,1.28571,3.25805,0.157595,5,2
631,1.06904,2.41818,0.0571429,3,245
632,1.08215,3.27309,0.17998,5,1
633,1.20499,3.31224,0.14843,5,11
634,1.16928,2.73273,0.0998004,4,46
635,1.1246,3.22351,0.154772,5,1
636,1.17572,3.36593,0.145198,5,1
637,1.32432,2.86182,0.112452,4,293
638,1.21244,3.18109,0.147462,4,125
639,1.14706,3.02473,0.10339,3,107
640,1.01333,3.33405,0.154003,5,1
641,1.06832,2.85927,0.142439,5,0
642,1.02985,2.41818,0.0571429,3,116
643,1.25503,2.97491,0.151571,5,1
644,1.21498,2.78836,0.113459,4,1
645,1.05588,3.33405,0.154003,5,1
646,1.05902,3.34411,0.114503,4,0
647,1.11421,3.13769,0.152052,5,0
648,1.06461,2.592,0.0925926,4,5
649,1.14189,3.33915,0.16248,5,0
650,1.05405,2.592,0.0925926,4,110
651,1.29474,3.21769,0.148271,5,1
652,1.06582,2.52727,0.0820144,4,5
653,1.09763,3.22824,0.152293,5,0
654,1.15902,3.15636,0.163594,5,0
655,1.03619,2.55455,0.0918149,4,83
656,1.09424,2.92024,0.109456,4,7
657,1.12268,3.23091,0.164322,5,0
658,1.06,2.66569,0.0769372,4,6
659,1.16232,3.47951,0.166377,5,4
660,1.02089,3.22824,0.152293,5,1
