session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
233,1.103,2.16,0,1,2
234,1.63066,2.16,0,1,6
235,1.26437,2.16,0,1,5
236,1.42,2.16,0,1,3
237,1.2241,2.16,0,1,4
238,1.67647,2.16,0,1,6
239,1.27308,2.88,0,1,4
240,1.50729,2.16,0,1,5
241,1.33985,2.16,0,1,5
242,1.19722,2.16,0,1,1
243,1.44164,3.36,0,1,3
244,1.21875,2.16,0,1,3
245,1.25835,2.16,0,1,4
246,1.24586,2.16,0,1,3
247,1.11238,2.88,0,1,3
248,1.26425,2.16,0,1,3
249,1.23644,2.16,0,1,4
250,1.38063,2.16,0,1,6
251,1.32362,3.36,0,1,3
252,1.41626,2.16,0,1,7
253,1.44242,2.16,0,1,4
254,1.30841,2.16,0,1,2
255,1.44361,3.36,0,1,6
256,1.55763,3.36,0,1,5
257,1.16912,2.16,0,1,2
258,1.15668,2.16,0,1,2
259,1.27451,2.16,0,1,4
260,1.33237,2.16,0,1,3
261,1.57679,2.16,0,1,4
262,1.30841,2.16,0,1,2
263,1.38318,2.16,0,1,3
264,1.33903,2.16,0,1,3
265,1.26984,3.36,0,1,2
266,1.49848,3.36,0,1,5
267,1.24012,2.16,0,1,2
268,1.21127,2.16,0,1,2
269,1.33482,2.16,0,1,5
270,1.34368,4.5672,0,1,4
271,1.46866,2.16,0,1,6
272,1.47059,2.16,0,1,5
273,1.36139,2.16,0,1,5
274,1.19436,2.16,0,1,1
275,1.45013,3.36,0,1,5
276,1.39063,2.16,0,1,3
277,1.12661,2.16,0,1,2
278,1.33908,2.16,0,1,2
279,1.30709,2.16,0,1,5
280,1.33949,2.16,0,1,5
281,1.42985,2.16,0,1,4
282,1.52926,2.16,0,1,5
283,1.06544,2.16,0,1,1
284,1.40115,2.16,0,1,5
285,1.31105,2.16,0,1,3
286,1.28205,4.5672,0,1,4
287,1.32949,2.16,0,1,4
288,1.16715,2.16,0,1,1
289,1.45098,2.16,0,1,5
290,1.20151,2.16,0,1,1
291,1.53015,2.88,0,1,6
292,1.38988,2.16,0,1,4
293,1.30909,2.16,0,1,2
294,1.68551,3.36,0,1,5
295,1.31671,2.16,0,1,3
296,1.12088,2.16,0,1,1
297,1.42424,2.16,0,1,3
298,1.30023,2.16,0,1,5
299,1.29193,2.16,0,1,2
300,1.0956,2.16,0,1,1
301,1.55337,2.16,0,1,5
302,1.48219,2.16,0,1,5
303,1.138,2.16,0,1,3
304,1.17579,2.16,0,1,1
305,1.47536,2.16,0,1,5
306,1.3746,2.16,0,1,4
307,1.45685,3.36,0,1,6
308,1.08958,2.16,0,1,1
309,1.74351,4.5672,0,1,6
310,1.45133,2.16,0,1,4
311,1.52308,2.16,0,1,4
312,1.38065,2.16,0,1,6
313,1.47742,2.16,0,1,4
314,1.40201,4.5672,0,1,4
315,1.1939,2.16,0,1,2
316,1.4375,2.88,0,1,6
317,1.35736,2.16,0,1,4
318,1.46377,2.16,0,1,5
319,1.64401,2.16,0,1,5
320,1.34675,2.16,0,1,2
321,1.42079,3.024,0,1,6
322,1.61516,3.36,0,1,7
323,1.13411,2.16,0,1,0
324,1.28758,2.16,0,1,2
325,1.6,2.16,0,1,5
326,1.24074,2.16,0,1,2
327,1.22081,2.16,0,1,2
328,1.36283,3.36,0,1,2
329,1.2517,2.16,0,1,4
330,1.20393,3.36,0,1,3
331,1.34793,2.88,0,1,5
332,1.25885,2.16,0,1,4
333,1.24768,2.16,0,1,2
334,1.51701,2.16,0,1,4
335,1.33952,2.16,0,1,5
336,1.42078,2.16,0,1,5
337,1.27945,2.16,0,1,3
338,1.30733,2.16,0,1,4
339,1.5571,3.36,0,1,5
340,1.24869,2.16,0,1,4
341,1.22817,2.16,0,1,2
342,1.49841,2.16,0,1,5
343,1.22837,2.16,0,1,3
344,1.2316,2.16,0,1,4
345,1.2404,2.16,0,1,5
346,1.31373,2.16,0,1,2
347,1.35948,2.16,0,1,6
348,1.27229,2.16,0,1,4
349,1.30211,2.16,0,1,4
350,1.17454,2.16,0,1,3
351,1.18863,2.16,0,1,2
352,1.37838,2.16,0,1,4
353,1.25604,4.5672,0,1,3
354,1.60317,3.36,0,1,6
355,1.33231,2.16,0,1,3
356,1.2104,2.16,0,1,3
357,1.54571,3.36,0,1,7
358,1.26566,2.16,0,1,4
359,1.48366,2.16,0,1,4
360,1.0768,4.5672,0,1,2
361,1.40602,2.16,0,1,6
362,1.44633,2.16,0,1,6
363,1.02158,2.16,0,1,0
364,1.20624,2.16,0,1,3
365,1.13953,2.16,0,1,2
366,1.14916,2.16,0,1,3
367,1.36885,2.16,0,1,5
368,1.64724,2.16,0,1,6
369,1.31118,2.16,0,1,2
370,1.464,2.88,0,1,5
371,1.35613,2.88,0,1,5
372,1.28834,2.16,0,1,2
373,1.2241,2.16,0,1,3
374,1.54417,2.16,0,1,4
375,1.32546,2.16,0,1,4
376,1.29487,2.16,0,1,2
377,1.39528,2.16,0,1,4
378,1.27007,2.16,0,1,4
379,1.27073,2.16,0,1,3
380,1.64557,4.5672,0,1,7
381,1.36164,2.16,0,1,4
382,1.29444,2.16,0,1,3
383,1.41045,3.36,0,1,7
384,1.35144,2.16,0,1,2
385,1.22708,2.16,0,1,5
386,1.29387,4.5672,0,1,5
387,1.42857,2.16,0,1,3
388,1.10996,2.16,0,1,2
389,1.13347,2.16,0,1,2
390,1.30155,2.16,0,1,5
391,1.13636,2.16,0,1,5
392,1.17007,2.16,0,1,6
393,1.50402,2.16,0,1,11
394,1.50144,2.16,0,1,6
395,1.53709,3.36,0,1,7
396,1.45706,2.16,0,1,6
397,1.14951,2.16,0,1,3
398,1.58056,3.36,0,1,8
399,1.62583,3.36,0,1,6
400,1.59164,2.16,0,1,6
401,1.45819,2.16,0,1,4
402,1.26991,2.16,0,1,4
403,1.49485,2.16,0,1,2
404,1.17507,2.16,0,1,1
405,1.31298,2.16,0,1,3
406,1.37049,2.16,0,1,2
407,1.32802,2.16,0,1,6
408,1.45066,2.16,0,1,4
409,1.66486,3.024,0,1,7
410,1.45541,2.16,0,1,4
411,1.25876,2.16,0,1,4
412,1.44638,2.16,0,1,5
413,1.27826,2.16,0,1,2
414,1.43142,3.36,0,1,5
415,1.39796,2.88,0,1,5
416,1.24611,2.16,0,1,3
417,1.04723,2.16,0,1,0
418,1.36294,3.36,0,1,5
419,1.21355,2.16,0,1,3
420,1.44375,2.16,0,1,4
421,1.17719,2.16,0,1,4
422,1.58553,2.16,0,1,5
423,1.1085,2.16,0,1,0
424,1.38861,2.16,0,1,2
425,1.61747,2.16,0,1,7
426,1.26243,2.16,0,1,4
427,1.40941,2.16,0,1,5
428,1.31186,2.16,0,1,4
429,1.24882,3.36,0,1,2
430,1.3773,2.16,0,1,3
431,1.45161,2.16,0,1,5
432,1.04637,2.16,0,1,1
433,1.36176,2.16,0,1,4
434,1.38437,2.16,0,1,3
435,1.71914,2.16,0,1,8
436,1.62712,2.16,0,1,7
437,1.34328,2.16,0,1,4
438,1.81944,2.16,0,1,7
439,1.28871,2.16,0,1,4
440,1.1,2.16,0,1,2
441,1.62153,2.16,0,1,4
442,1.43493,2.16,0,1,2
443,1.32512,3.36,0,1,3
444,1.17313,2.16,0,1,2
445,1.08454,2.16,0,1,1
446,1.7028,2.16,0,1,6
447,1.08482,2.16,0,1,2
448,1.23504,2.16,0,1,5
449,1.66272,3.36,0,1,8
450,1.46045,2.16,0,1,6
451,1.12224,2.16,0,1,2
452,1.55254,2.88,0,1,2
453,1.96014,2.16,0,1,9
454,1.30029,2.16,0,1,3
455,1.53168,2.88,0,1,6
456,1.28534,2.16,0,1,3
457,1.47089,2.16,0,1,4
458,1.63291,3.36,0,1,6
459,1.6877,2.16,0,1,7
460,1.24872,2.16,0,1,4
461,1.41493,2.16,0,1,4
462,1.3832,3.36,0,1,5
463,1.45231,2.16,0,1,4
464,1.32031,3.36,0,1,4
465,1.59531,3.36,0,1,6
466,1.4384,2.88,0,1,3
467,1.33333,2.16,0,1,2
468,1.30362,2.16,0,1,4
469,1.3284,2.16,0,1,4
470,1.65244,3.36,0,1,8
471,1.16255,2.16,0,1,4
472,1.13677,2.16,0,1,2
473,1.21898,2.16,0,1,3
474,1.20699,2.16,0,1,2
475,1.51524,3.36,0,1,6
476,1.25496,2.16,0,1,2
477,1.30693,3.024,0,1,5
478,1.11585,2.16,0,1,2
479,1.43891,3.024,0,1,6
480,1.1375,2.16,0,1,1
481,1.30531,2.16,0,1,5
482,1.3165,2.16,0,1,2
483,1.31977,2.16,0,1,2
484,1.30352,2.16,0,1,4
485,1.28788,2.16,0,1,3
486,1.05761,2.16,0,1,1
487,1.61538,2.16,0,1,7
488,1.35443,2.16,0,1,2
489,1.14231,2.16,0,1,2
490,1.16949,2.16,0,1,1
491,1.24319,2.16,0,1,4
492,1.88816,2.16,0,1,9
493,1.57492,2.16,0,1,6
494,1.33871,2.16,0,1,4
495,1.17975,2.16,0,1,3
496,1.34133,2.16,0,1,3
497,1.52685,2.16,0,1,4
498,1.50316,3.36,0,1,5
499,1.37912,2.16,0,1,4
500,1.28743,4.5672,0,1,4
501,1.20896,2.16,0,1,2
502,1.25057,2.16,0,1,4
503,1.20769,3.36,0,1,2
504,1.53254,2.16,0,1,6
505,1.48538,2.16,0,1,5
506,1.44199,2.88,0,1,6
507,1.2439,2.16,0,1,2
508,1.28475,3.36,0,1,3
509,1.85479,2.16,0,1,8
510,1.21478,2.16,0,1,3
511,1.17068,2.16,0,1,1
512,1.37838,2.16,0,1,3
513,1.23474,2.88,0,1,3
514,1.26989,2.16,0,1,2
515,1.25,4.5672,0,1,3
516,1.6051,2.16,0,1,6
517,1.61062,3.36,0,1,8
518,1.37467,3.36,0,1,5
519,1.17808,2.16,0,1,2
520,1.23729,2.16,0,1,2
521,1.48966,2.16,0,1,3
522,1.2803,2.16,0,1,4
523,1.51744,3.36,0,1,6
524,1.47692,2.16,0,1,5
525,1.21882,2.16,0,1,4
526,1.19868,2.16,0,1,1
527,1.44562,2.16,0,1,6
528,1.42617,2.16,0,1,3
529,1.47692,3.36,0,1,5
530,1.21104,2.16,0,1,1
531,1.33945,3.36,0,1,3
532,1.41456,2.16,0,1,4
533,1.48235,2.16,0,1,6
534,1.4321,2.16,0,1,3
535,1.24063,2.16,0,1,2
536,1.62928,2.16,0,1,5
537,1.5578,3.36,0,1,6
538,1.21008,2.16,0,1,2
539,1.53355,2.16,0,1,5
540,1.40896,2.16,0,1,4
541,1.2381,2.16,0,1,4
542,1.28758,2.16,0,1,5
543,1.48329,2.88,0,1,4
544,1.29377,3.36,0,1,2
545,1.06481,2.16,0,1,1
546,1.3252,2.16,0,1,10
547,1.27059,2.16,0,1,3
548,1.34097,2.16,0,1,4
549,1.57962,2.16,0,1,6
550,1.32641,2.16,0,1,4
551,1.27108,2.16,0,1,3
552,1.23697,2.16,0,1,3
553,1.10698,2.16,0,1,2
554,1.58859,3.36,0,1,6
555,1.27762,2.16,0,1,3
556,1.39117,2.16,0,1,3
557,1.34349,2.16,0,1,4
558,1.12661,2.16,0,1,2
559,1.58199,2.16,0,1,5
560,1.58683,3.36,0,1,6
561,1.08805,2.16,0,1,1
562,1.26866,2.16,0,1,2
563,1.46605,2.16,0,1,4
564,1.19494,2.16,0,1,2
565,1.29167,2.16,0,1,2
566,1.30728,2.16,0,1,5
567,1.13963,2.16,0,1,3
568,1.22678,2.16,0,1,3
569,1.48021,2.88,0,1,5
570,1.34454,2.16,0,1,4
571,1.35737,2.16,0,1,8
572,1.61056,3.36,0,1,10
573,1.49063,2.16,0,1,8
574,1.44892,2.16,0,1,6
575,1.32587,2.16,0,1,4
576,1.21892,2.16,0,1,2
577,1.35372,2.88,0,1,5
578,1.23765,2.16,0,1,2
579,1.76758,2.16,0,1,9
580,1.48649,2.16,0,1,7
581,1.29176,2.16,0,1,5
582,1.5512,3.36,0,1,6
583,1.18326,2.88,0,1,3
584,1.3903,2.16,0,1,7
585,1.27089,2.88,0,1,3
586,1.63087,3.36,0,1,6
587,1.58839,3.36,0,1,8
588,1.54247,2.16,0,1,7
589,1.16432,2.16,0,1,2
590,1.39498,3.36,0,1,3
591,1.54706,2.16,0,1,6
592,1.37578,2.16,0,1,4
593,1.49275,3.024,0,1,6
594,1.50518,2.16,0,1,5
595,1.1982,2.16,0,1,2
596,1.46177,2.16,0,1,3
597,1.55063,2.16,0,1,5
598,1.45528,2.88,0,1,5
599,1.16667,2.16,0,1,2
600,1.03712,2.16,0,1,0
601,1.42663,3.36,0,1,5
602,1.27565,2.16,0,1,5
603,1.16253,2.16,0,1,2
604,1.375,2.16,0,1,4
605,1.65161,2.16,0,1,6
606,1.57059,3.36,0,1,6
607,1.54701,2.16,0,1,6
608,1.5061,2.16,0,1,3
609,1.28698,2.16,0,1,2
610,1.53871,2.16,0,1,4
611,1.39306,2.16,0,1,4
612,1.36313,2.16,0,1,5
613,1.11742,2.16,0,1,2
614,1.37278,2.16,0,1,4
615,1.10944,2.16,0,1,2
616,1.15476,2.16,0,1,3
617,1.27577,2.16,0,1,3
618,1.20879,2.16,0,1,4
619,1.58389,2.16,0,1,5
620,1.42105,2.16,0,1,5
621,1.57746,2.16,0,1,4
622,1.79231,2.16,0,1,6
623,1.18777,2.16,0,1,3
624,1.55205,3.36,0,1,6
625,1.26161,2.16,0,1,3
626,1.40379,2.16,0,1,3
627,1.34545,2.16,0,1,2
628,1.53988,3.36,0,1,5
629,1.54683,2.16,0,1,6
630,1.85106,2.16,0,1,8
631,1.19376,2.16,0,1,3
632,1.39943,3.36,0,1,5
633,1.41828,2.16,0,1,4
634,1.53605,2.16,0,1,5
635,1.80511,2.16,0,1,8
636,1.67412,2.16,0,1,7
637,1.48348,2.16,0,1,4
638,1.39378,2.88,0,1,4
639,1.41176,2.88,0,1,6
640,1.22133,2.16,0,1,3
641,1.36957,2.16,0,1,3
642,1.11514,2.16,0,1,2
643,1.58054,2.16,0,1,5
644,1.46906,2.16,0,1,3
645,1.35,2.16,0,1,3
646,1.59016,2.16,0,1,7
647,1.35376,2.16,0,1,4
648,1.19382,2.16,0,1,1
649,1.44932,2.16,0,1,3
650,1.27027,2.16,0,1,4
651,1.64912,2.16,0,1,4
652,1.08101,2.16,0,1,0
653,1.53254,2.16,0,1,5
654,1.37003,2.16,0,1,3
655,1.04952,2.16,0,1,0
656,1.13613,2.16,0,1,1
657,1.71004,2.16,0,1,6
658,1.126,2.16,0,1,2
659,1.50435,2.16,0,1,6
660,1.14099,2.16,0,1,2
661,1.84228,3.36,0,1,8
662,1.51389,3.36,0,1,6
663,1.52795,2.16,0,1,6
664,1.34097,4.5672,0,1,5
665,1.20942,2.16,0,1,1
666,1.41279,2.16,0,1,4
667,1.77918,2.16,0,1,8
668,1.34163,2.16,0,1,6
669,1.43343,2.88,0,1,2
670,1.43034,3.36,0,1,4
671,1.37931,2.88,0,1,6
672,1.51546,2.16,0,1,3
673,1.68543,2.16,0,1,5
674,1.37604,2.16,0,1,3
675,1.02058,2.16,0,1,0
676,1.31807,2.88,0,1,3
677,1.52351,2.16,0,1,5
678,1.49235,2.16,0,1,5
679,1.27667,2.16,0,1,2
680,1.52649,2.16,0,1,4
681,1.35838,2.16,0,1,3
682,1.57576,2.16,0,1,7
683,1.42553,2.16,0,1,4
684,1.46699,2.16,0,1,7
685,1.12629,2.16,0,1,1
686,1.32368,2.88,0,1,4
687,1.54167,2.16,0,1,6
688,1.36415,2.16,0,1,4
689,1.40291,3.36,0,1,6
690,1.5974,2.16,0,1,5
691,1.27679,2.16,0,1,3
692,1.37626,3.36,0,1,6
693,1.24138,2.16,0,1,3
694,1.12351,2.16,0,1,2
695,1.53911,3.36,0,1,5
696,1.34435,2.16,0,1,3
697,1.42657,2.88,0,1,7
698,1.35171,2.16,0,1,4
699,1.36983,2.16,0,1,4
700,1.58576,3.36,0,1,5
701,1.11111,2.16,0,1,2
702,1.48209,2.88,0,1,4
703,1.20563,2.16,0,1,2
704,1.24519,2.16,0,1,2
705,1.181,2.16,0,1,2
706,1.46045,2.16,0,1,5
707,1.36533,2.16,0,1,3
708,1.25333,2.16,0,1,4
709,1.52727,2.16,0,1,7
710,1.08587,2.16,0,1,1
711,1.15588,2.16,0,1,2
712,1.30695,2.16,0,1,3
713,1.21447,2.16,0,1,3
714,1.32488,2.16,0,1,5
715,1.25173,2.16,0,1,3
716,1.7614,2.16,0,1,6
717,1.29605,2.16,0,1,2
718,1.58876,3.36,0,1,7
719,1.08355,2.16,0,1,1
720,1.14806,2.16,0,1,2
721,1,2.16,0,1,0
722,1.48503,3.36,0,1,6
723,1.44785,2.16,0,1,4
724,1.63393,2.16,0,1,7
725,1.29016,2.16,0,1,3
726,1.17647,2.16,0,1,1
727,1.31873,3.36,0,1,4
728,1.43452,3.36,0,1,5
729,1.42152,2.16,0,1,5
730,1.1895,2.16,0,1,3
731,1.53795,2.16,0,1,4
732,1.40559,2.16,0,1,3
733,1.25429,2.16,0,1,2
734,1.53465,2.16,0,1,5
735,1.3198,2.16,0,1,4
736,1.4142,2.88,0,1,4
737,1.32732,2.16,0,1,5
738,1.31443,2.16,0,1,5
739,1.30751,2.16,0,1,5
740,1.48485,3.36,0,1,5
741,1.42814,2.16,0,1,4
742,1.44986,2.16,0,1,5
743,1.3303,2.16,0,1,2
744,1.09669,2.16,0,1,0
745,1.10485,2.16,0,1,1
746,1.45367,2.16,0,1,4
747,1.66879,2.16,0,1,6
748,1.38107,3.36,0,1,6
749,1.47714,3.024,0,1,5
750,1.67536,2.16,0,1,7
751,1.56941,3.36,0,1,12
752,1.57263,2.88,0,1,8
753,1.45062,2.16,0,1,4
754,1.14286,2.16,0,1,3
755,1.3539,2.16,0,1,3
756,1.19074,2.16,0,1,1
757,1.18218,2.16,0,1,3
758,1.30318,3.36,0,1,3
759,1.27907,2.16,0,1,5
760,1.30411,2.16,0,1,4
761,1.41176,2.16,0,1,6
762,1.38133,3.36,0,1,5
763,1.37143,2.16,0,1,4
764,1.26176,2.16,0,1,2
765,1.47077,2.16,0,1,4
766,1.51097,2.16,0,1,5
767,1.58537,2.16,0,1,6
768,1.10283,2.16,0,1,1
769,1.50831,2.16,0,1,4
770,1.21892,2.16,0,1,2
771,1.50459,2.16,0,1,5
772,1.23669,2.16,0,1,2
773,1.63158,2.16,0,1,4
774,1.63609,3.36,0,1,7
775,1.25636,2.16,0,1,4
776,1.29255,2.16,0,1,4
777,1.5,2.16,0,1,6
778,1.11977,2.16,0,1,2
779,1.30414,2.16,0,1,3
780,1.52381,3.024,0,1,8
781,1.30193,2.16,0,1,5
782,1.00421,2.16,0,1,0
783,1.31322,2.16,0,1,4
784,1.33837,2.16,0,1,2
785,1.18644,2.16,0,1,2
786,1.52925,3.36,0,1,7
787,1.57288,2.16,0,1,5
788,1.68896,2.16,0,1,6
789,1.27134,2.16,0,1,2
790,1.52522,2.16,0,1,10
791,1.37232,3.36,0,1,17
792,1.55682,2.16,0,1,14
793,1.4494,2.16,0,1,13
794,1.15844,2.16,0,1,6
795,1.69435,2.16,0,1,10
796,1.5798,3.36,0,1,14
797,1.25816,2.16,0,1,6
798,1.25,2.16,0,1,3
799,1.36571,2.16,0,1,8
800,1.19512,2.16,0,1,4
801,1.62571,2.16,0,1,16
802,1.33432,2.16,0,1,3
803,1.45171,2.16,0,1,4
804,1.25271,2.16,0,1,2
805,1.1246,2.16,0,1,1
806,1.32461,2.16,0,1,4
807,1.63192,2.16,0,1,5
808,1.37955,3.36,0,1,5
809,1.41558,2.16,0,1,4
810,1.53889,2.16,0,1,7
811,1.39264,2.16,0,1,4
812,1.57534,2.16,0,1,5
813,1.30841,3.36,0,1,4
814,1.65538,2.16,0,1,8
815,1.49123,2.16,0,1,5
816,1.411,2.16,0,1,2
817,1.36283,2.16,0,1,3
818,1.44954,3.024,0,1,5
