session_id,achieved_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
207,195,2.24,0,1,2
208,209,1.44,0,1,2
209,236,1.44,0,1,3
210,302,1.44,0,1,3
211,254,1.44,0,1,0
212,245,1.44,0,1,2
213,228,1.44,0,1,0
214,244,1.44,0,1,2
215,248,1.44,0,1,3
216,198,1.44,0,1,1
217,275,1.44,0,1,2
218,246,1.44,0,1,0
219,222,1.44,0,1,1
220,214,1.44,0,1,1
221,209,1.44,0,1,1
222,225,1.44,0,1,1
223,226,1.44,0,1,3
224,280,1.44,0,1,4
225,244,1.44,0,1,2
226,272,1.92,0,1,0
227,239,1.44,0,1,2
228,241,1.44,0,1,3
229,244,1.44,0,1,1
230,249,1.92,0,1,1
231,211,1.44,0,1,1
232,219,1.44,0,1,0
233,237,1.44,0,1,4
234,261,2.24,0,1,3
235,186,1.44,0,1,1
236,209,1.44,0,1,2
237,200,1.44,0,1,1
238,203,1.44,0,1,0
239,200,2.24,0,1,2
240,209,1.44,0,1,2
241,155,2.24,0,1,0
242,226,1.44,0,1,2
243,258,1.44,0,1,3
244,246,1.44,0,1,2
245,222,1.44,0,1,2
246,254,1.44,0,1,3
247,244,1.44,0,1,1
248,233,1.44,0,1,1
249,223,1.44,0,1,2
250,234,1.44,0,1,2
251,231,1.44,0,1,2
252,273,1.44,0,1,4
253,280,1.44,0,1,2
254,203,1.44,0,1,2
255,232,1.44,0,1,2
256,226,1.44,0,1,2
257,281,1.44,0,1,1
258,235,1.44,0,1,2
259,223,1.44,0,1,3
260,207,1.44,0,1,1
261,253,1.44,0,1,3
262,211,1.44,0,1,0
263,211,1.44,0,1,2
264,234,1.44,0,1,2
265,184,1.44,0,1,1
266,243,1.44,0,1,3
267,220,1.44,0,1,3
268,238,2.24,0,1,3
269,247,1.44,0,1,3
270,231,1.44,0,1,1
271,220,1.44,0,1,3
272,175,2.24,0,1,1
273,240,2.24,0,1,1
274,214,1.44,0,1,0
275,227,1.44,0,1,2
276,212,1.44,0,1,2
277,284,1.44,0,1,3
278,206,1.44,0,1,1
279,150,1.44,0,1,0
280,221,1.44,0,1,1
281,213,1.44,0,1,0
282,220,1.44,0,1,2
283,235,1.44,0,1,3
284,195,1.44,0,1,0
285,198,1.44,0,1,0
286,226,1.44,0,1,2
287,182,2.24,0,1,1
288,215,1.44,0,1,2
289,193,1.44,0,1,1
290,240,1.44,0,1,4
291,188,1.44,0,1,1
292,227,1.44,0,1,1
293,263,2.24,0,1,4
294,176,1.44,0,1,1
295,233,1.44,0,1,1
296,267,1.44,0,1,3
297,202,1.44,0,1,1
298,217,1.44,0,1,0
299,270,1.44,0,1,5
300,223,1.44,0,1,2
301,212,1.44,0,1,1
302,281,2.24,0,1,4
303,200,1.44,0,1,1
304,258,2.016,0,1,5
305,217,1.44,0,1,2
306,254,1.44,0,1,4
307,222,1.92,0,1,3
308,248,1.44,0,1,2
309,190,1.44,0,1,1
310,208,1.44,0,1,3
311,165,1.44,0,1,1
312,262,1.44,0,1,2
313,213,1.44,0,1,1
314,256,1.44,0,1,1
315,233,1.44,0,1,1
316,220,1.44,0,1,2
317,224,1.44,0,1,1
318,191,1.44,0,1,1
319,221,1.44,0,1,3
320,257,2.24,0,1,3
321,221,1.44,0,1,2
322,186,1.44,0,1,0
323,256,1.44,0,1,2
324,221,1.44,0,1,1
325,240,1.44,0,1,3
326,249,1.44,0,1,4
327,276,2.24,0,1,3
328,213,1.44,0,1,2
329,243,1.44,0,1,2
330,226,1.44,0,1,2
331,259,1.44,0,1,2
332,223,1.44,0,1,3
333,224,1.44,0,1,2
334,218,1.44,0,1,2
335,215,1.44,0,1,2
336,241,1.44,0,1,3
337,234,1.44,0,1,2
338,195,2.24,0,1,0
339,212,1.44,0,1,1
340,221,1.44,0,1,0
341,274,1.44,0,1,4
342,251,1.92,0,1,4
343,226,1.44,0,1,3
344,209,1.44,0,1,1
345,253,1.44,0,1,3
346,212,1.44,0,1,1
347,282,2.24,0,1,9
348,234,1.44,0,1,5
349,228,1.44,0,1,2
350,186,1.44,0,1,1
351,211,1.44,0,1,2
352,265,1.44,0,1,3
353,282,1.44,0,1,2
354,241,1.44,0,1,3
355,184,1.44,0,1,1
356,196,1.44,0,1,1
357,235,1.44,0,1,3
358,218,1.44,0,1,1
359,257,1.44,0,1,3
360,238,1.44,0,1,4
361,301,1.44,0,1,3
362,195,1.44,0,1,2
363,202,1.44,0,1,0
364,220,1.44,0,1,1
365,277,1.44,0,1,4
366,295,1.44,0,1,5
367,220,1.44,0,1,2
368,250,1.44,0,1,1
369,273,1.44,0,1,1
370,237,1.44,0,1,10
371,235,1.44,0,1,1
372,219,1.44,0,1,2
373,233,1.44,0,1,1
374,238,1.44,0,1,2
375,224,1.44,0,1,2
376,260,1.44,0,1,4
377,216,1.44,0,1,1
378,200,1.44,0,1,2
379,203,1.44,0,1,0
380,223,1.44,0,1,2
381,218,1.44,0,1,1
382,220,1.44,0,1,7
383,220,1.44,0,1,1
384,302,2.24,0,1,3
385,226,1.44,0,1,1
386,218,1.44,0,1,2
387,283,2.24,0,1,3
388,192,1.44,0,1,0
389,231,1.44,0,1,3
390,243,2.016,0,1,0
391,208,1.44,0,1,1
392,283,1.44,0,1,2
393,175,1.44,0,1,1
394,293,1.44,0,1,4
395,205,1.44,0,1,1
396,259,2.016,0,1,1
397,231,1.44,0,1,2
398,259,2.24,0,1,2
399,258,2.24,0,1,5
400,235,1.44,0,1,12
401,261,1.44,0,1,1
402,264,1.44,0,1,1
403,313,1.44,0,1,6
404,254,1.44,0,1,2
405,264,1.44,0,1,5
406,188,1.44,0,1,0
407,261,1.44,0,1,3
408,205,1.44,0,1,0
409,185,1.44,0,1,0
410,226,1.44,0,1,0
411,239,1.44,0,1,3
412,269,1.44,0,1,1
413,204,1.44,0,1,0
414,223,1.44,0,1,2
415,262,1.44,0,1,3
416,254,1.44,0,1,5
417,225,1.44,0,1,1
418,190,1.44,0,1,1
419,213,1.44,0,1,1
420,236,1.44,0,1,1
421,213,1.44,0,1,1
422,261,2.24,0,1,3
423,308,1.44,0,1,4
424,215,1.44,0,1,0
425,263,1.44,0,1,3
426,265,1.44,0,1,2
427,191,1.44,0,1,0
428,201,1.44,0,1,1
429,245,1.44,0,1,0
430,293,1.44,0,1,5
431,228,1.92,0,1,3
432,328,1.44,0,1,6
433,237,1.44,0,1,1
434,223,1.44,0,1,2
435,231,1.44,0,1,2
436,214,1.44,0,1,1
437,229,1.44,0,1,2
438,214,2.24,0,1,2
439,240,1.44,0,1,3
440,260,2.24,0,1,3
441,206,1.44,0,1,2
442,186,1.44,0,1,1
443,252,1.44,0,1,2
444,259,1.44,0,1,5
445,242,1.44,0,1,1
446,224,1.44,0,1,0
447,205,1.44,0,1,0
448,238,1.44,0,1,3
449,289,2.24,0,1,6
450,228,1.44,0,1,2
451,278,1.44,0,1,3
452,224,1.44,0,1,1
453,204,1.44,0,1,2
454,225,1.44,0,1,2
455,261,1.44,0,1,3
456,282,1.44,0,1,5
457,275,1.44,0,1,4
458,246,1.44,0,1,3
459,236,1.44,0,1,4
460,225,1.44,0,1,3
461,269,1.44,0,1,2
462,256,2.24,0,1,3
463,229,2.24,0,1,3
464,272,1.44,0,1,2
465,200,1.44,0,1,1
466,218,1.44,0,1,3
467,232,1.44,0,1,4
468,261,1.44,0,1,3
469,170,1.44,0,1,1
470,211,1.44,0,1,1
471,285,2.24,0,1,6
472,245,1.44,0,1,0
473,219,1.44,0,1,2
474,213,1.44,0,1,1
475,192,2.016,0,1,3
476,263,2.24,0,1,5
477,217,1.44,0,1,0
478,260,1.44,0,1,1
479,255,1.44,0,1,2
480,254,1.44,0,1,7
481,261,1.44,0,1,2
482,251,1.44,0,1,2
483,216,1.92,0,1,1
484,255,2.24,0,1,6
485,219,1.44,0,1,2
486,252,1.44,0,1,0
487,192,1.44,0,1,2
488,186,1.44,0,1,0
489,207,1.44,0,1,0
490,243,2.24,0,1,4
491,222,1.44,0,1,3
492,237,1.44,0,1,3
493,219,1.44,0,1,1
494,216,1.44,0,1,1
495,264,1.92,0,1,5
496,188,1.44,0,1,0
497,218,1.44,0,1,2
498,325,1.44,0,1,3
499,228,1.44,0,1,2
500,244,1.44,0,1,1
501,217,1.44,0,1,1
502,259,1.92,0,1,2
503,164,1.44,0,1,1
504,204,1.44,0,1,1
505,230,1.44,0,1,2
506,220,1.44,0,1,2
507,193,1.44,0,1,0
508,248,1.92,0,1,4
509,198,1.44,0,1,1
510,259,1.44,0,1,1
511,285,1.44,0,1,3
512,241,1.44,0,1,2
513,248,1.44,0,1,1
514,221,1.44,0,1,2
515,185,1.44,0,1,1
516,285,1.44,0,1,4
517,263,1.44,0,1,2
518,289,1.44,0,1,4
519,320,1.44,0,1,4
520,220,1.44,0,1,1
521,254,1.44,0,1,3
522,225,1.44,0,1,0
523,243,1.44,0,1,2
524,331,1.44,0,1,5
525,281,1.44,0,1,2
526,246,1.44,0,1,3
527,256,3.0448,0,1,4
528,268,1.44,0,1,3
529,243,1.44,0,1,2
530,214,1.44,0,1,2
531,187,1.44,0,1,1
532,253,1.44,0,1,3
533,292,2.24,0,1,6
534,196,1.44,0,1,3
535,255,1.44,0,1,3
536,188,1.44,0,1,1
537,235,1.44,0,1,2
538,225,2.24,0,1,2
539,211,1.44,0,1,1
540,302,1.44,0,1,3
541,236,1.44,0,1,3
542,196,1.44,0,1,2
543,238,2.24,0,1,1
544,235,1.44,0,1,2
545,180,1.44,0,1,0
546,223,1.44,0,1,3
547,202,1.44,0,1,1
548,170,1.44,0,1,0
549,228,1.44,0,1,2
550,249,1.44,0,1,3
551,236,1.44,0,1,1
552,229,1.44,0,1,3
553,212,1.44,0,1,0
554,248,1.44,0,1,2
555,242,1.92,0,1,5
556,204,1.44,0,1,2
557,221,1.44,0,1,3
558,230,1.44,0,1,1
559,241,1.44,0,1,3
560,175,1.44,0,1,1
561,199,1.44,0,1,0
562,250,1.44,0,1,2
563,271,1.44,0,1,3
564,234,1.44,0,1,0
565,233,1.44,0,1,4
566,237,1.44,0,1,1
567,228,1.44,0,1,2
568,192,1.44,0,1,0
569,261,1.44,0,1,3
570,273,1.44,0,1,3
571,299,1.44,0,1,5
572,200,1.44,0,1,0
573,228,1.44,0,1,3
574,237,1.44,0,1,13
575,258,2.24,0,1,5
576,236,1.44,0,1,2
577,255,1.44,0,1,3
578,270,1.44,0,1,4
579,184,1.44,0,1,0
580,244,1.44,0,1,2
581,272,2.24,0,1,4
582,200,1.44,0,1,0
583,215,1.44,0,1,4
584,264,1.44,0,1,3
585,222,1.44,0,1,1
586,288,1.44,0,1,3
587,247,1.44,0,1,3
588,222,1.44,0,1,4
589,285,1.44,0,1,3
590,281,1.44,0,1,5
591,209,1.44,0,1,1
592,218,2.24,0,1,2
593,229,1.44,0,1,2
594,288,1.44,0,1,3
595,277,1.44,0,1,4
596,279,1.44,0,1,2
597,206,1.44,0,1,1
598,231,1.92,0,1,2
599,266,1.44,0,1,3
600,228,1.44,0,1,3
601,247,2.24,0,1,4
602,245,1.44,0,1,5
603,207,1.44,0,1,1
604,193,1.44,0,1,1
605,215,1.44,0,1,2
606,206,1.44,0,1,1
607,191,1.44,0,1,1
608,257,2.24,0,1,3
609,240,2.24,0,1,4
610,263,2.24,0,1,1
611,199,1.44,0,1,1
612,179,1.44,0,1,0
613,250,1.44,0,1,2
614,193,1.44,0,1,1
615,201,1.44,0,1,1
616,235,1.44,0,1,1
617,244,1.44,0,1,3
618,233,1.44,0,1,1
619,287,1.44,0,1,3
620,228,1.44,0,1,3
621,229,1.44,0,1,2
622,204,1.44,0,1,2
623,223,1.44,0,1,3
624,277,1.44,0,1,1
625,209,1.44,0,1,1
626,182,1.44,0,1,1
627,262,1.44,0,1,2
628,252,1.44,0,1,3
629,242,1.44,0,1,4
630,236,1.44,0,1,3
631,212,1.44,0,1,2
632,260,1.44,0,1,2
633,241,1.44,0,1,3
634,213,1.44,0,1,2
635,183,1.44,0,1,0
636,185,1.44,0,1,0
637,150,1.44,0,1,0
638,226,1.44,0,1,3
639,223,1.44,0,1,2
640,226,1.44,0,1,2
641,169,1.44,0,1,1
642,172,1.44,0,1,1
643,204,1.44,0,1,1
644,259,1.44,0,1,3
645,220,1.44,0,1,2
646,200,1.44,0,1,2
647,197,1.44,0,1,2
648,256,1.44,0,1,4
649,240,1.44,0,1,3
650,231,1.92,0,1,2
651,226,1.44,0,1,1
652,220,1.44,0,1,1
653,235,1.44,0,1,1
654,181,1.44,0,1,1
655,183,1.44,0,1,1
656,223,1.44,0,1,2
657,217,1.44,0,1,0
658,223,1.44,0,1,3
659,247,1.44,0,1,2
660,242,1.44,0,1,2
661,251,1.44,0,1,3
662,279,2.016,0,1,3
663,235,1.44,0,1,2
664,216,1.44,0,1,1
665,196,1.44,0,1,0
666,205,1.44,0,1,2
667,201,1.44,0,1,0
668,221,1.44,0,1,2
669,212,1.44,0,1,1
670,196,1.44,0,1,1
671,262,1.44,0,1,3
672,269,1.44,0,1,4
673,230,2.24,0,1,3
674,221,1.44,0,1,1
675,255,1.44,0,1,3
676,226,2.24,0,1,13
677,237,1.44,0,1,2
678,172,1.44,0,1,0
679,185,1.44,0,1,0
680,278,1.44,0,1,2
681,206,1.44,0,1,2
682,212,1.44,0,1,3
683,235,1.44,0,1,3
684,201,1.44,0,1,1
685,260,2.24,0,1,5
686,273,1.44,0,1,9
687,208,1.44,0,1,1
688,253,1.44,0,1,2
689,271,1.44,0,1,0
690,235,1.44,0,1,0
691,246,1.44,0,1,1
692,245,1.44,0,1,2
693,260,2.24,0,1,5
694,236,1.44,0,1,2
695,269,2.24,0,1,4
696,260,1.44,0,1,3
697,211,1.44,0,1,2
698,262,1.44,0,1,6
699,257,2.24,0,1,4
700,293,1.44,0,1,3
701,219,1.44,0,1,0
702,286,1.44,0,1,3
703,197,1.44,0,1,1
704,246,1.44,0,1,5
705,214,1.44,0,1,1
706,216,2.016,0,1,2
707,252,2.24,0,1,3
708,234,1.44,0,1,3
709,215,1.44,0,1,1
710,207,2.24,0,1,1
711,191,1.44,0,1,0
712,190,1.44,0,1,1
713,261,1.44,0,1,5
714,294,1.44,0,1,1
715,227,1.44,0,1,1
716,242,1.44,0,1,1
717,207,1.44,0,1,2
718,222,1.44,0,1,3
719,228,1.44,0,1,2
720,243,1.44,0,1,3
721,191,1.44,0,1,1
722,239,1.44,0,1,3
723,237,1.44,0,1,4
724,229,1.44,0,1,3
725,277,1.44,0,1,3
726,224,1.44,0,1,1
727,237,1.44,0,1,2
728,252,1.44,0,1,3
729,228,2.24,0,1,1
730,227,1.44,0,1,2
731,210,1.44,0,1,1
732,230,1.44,0,1,2
733,233,1.44,0,1,2
734,224,1.44,0,1,2
735,283,1.44,0,1,4
736,220,1.44,0,1,4
737,210,1.44,0,1,3
738,241,1.44,0,1,2
739,203,1.44,0,1,2
740,182,1.44,0,1,0
741,300,2.24,0,1,3
742,213,1.44,0,1,0
743,200,1.44,0,1,2
744,223,1.44,0,1,2
745,209,1.44,0,1,1
746,247,1.44,0,1,0
747,215,1.44,0,1,0
748,207,1.44,0,1,0
749,225,1.44,0,1,2
750,248,1.44,0,1,3
751,179,1.44,0,1,0
752,187,2.24,0,1,2
753,247,1.44,0,1,3
754,242,1.44,0,1,2
755,226,1.44,0,1,2
756,329,1.92,0,1,5
757,237,1.44,0,1,2
758,305,1.44,0,1,5
759,232,1.44,0,1,1
760,252,1.44,0,1,4
761,227,1.92,0,1,2
762,294,1.44,0,1,5
763,213,1.44,0,1,1
764,226,1.44,0,1,1
765,260,1.44,0,1,1
766,243,1.44,0,1,2
767,239,1.44,0,1,1
768,254,2.24,0,1,5
769,214,1.44,0,1,1
770,226,1.44,0,1,3
771,275,1.44,0,1,3
772,239,2.24,0,1,1
773,227,1.44,0,1,1
774,216,1.44,0,1,2
775,246,1.44,0,1,3
776,265,1.44,0,1,3
777,224,2.24,0,1,1
778,176,1.44,0,1,0
779,229,1.44,0,1,3
780,305,3.0448,0,1,4
781,224,2.24,0,1,3
782,237,1.44,0,1,3
783,213,1.44,0,1,1
784,258,1.44,0,1,2
785,246,1.44,0,1,4
786,228,1.44,0,1,2
787,251,1.44,0,1,2
788,268,1.44,0,1,3
789,319,1.44,0,1,2
790,225,1.44,0,1,3
791,196,1.44,0,1,1
792,200,1.44,0,1,0
793,228,1.44,0,1,2
794,231,1.44,0,1,1
795,191,1.44,0,1,1
796,218,1.44,0,1,1
797,208,1.44,0,1,2
798,231,1.44,0,1,2
799,210,2.24,0,1,3
800,249,1.44,0,1,3
801,205,1.44,0,1,0
802,243,1.44,0,1,4
803,236,1.44,0,1,3
804,296,2.24,0,1,6
805,237,1.44,0,1,2
806,211,1.44,0,1,2
807,276,1.44,0,1,3
808,168,1.44,0,1,1
809,213,1.44,0,1,1
810,268,2.24,0,1,2
811,224,1.44,0,1,1
812,341,1.44,0,1,4
813,231,1.44,0,1,3
814,208,1.44,0,1,1
815,254,1.44,0,1,4
816,239,1.44,0,1,4
817,274,1.44,0,1,4
818,196,1.44,0,1,2
819,249,1.44,0,1,5
820,205,1.44,0,1,1
821,244,1.44,0,1,2
822,166,1.44,0,1,1
823,258,1.44,0,1,4
824,227,1.92,0,1,2
825,206,1.44,0,1,2
826,234,1.44,0,1,1
827,268,1.44,0,1,3
828,204,1.44,0,1,1
829,249,1.44,0,1,1
830,243,1.44,0,1,3
831,200,1.44,0,1,0
832,231,1.44,0,1,4
833,227,1.44,0,1,2
834,198,1.44,0,1,2
835,226,1.44,0,1,3
836,226,1.44,0,1,2
837,217,2.24,0,1,3
838,204,1.44,0,1,0
839,244,1.44,0,1,3
840,218,2.24,0,1,2
841,244,1.44,0,1,2
842,205,1.44,0,1,2
843,289,1.44,0,1,4
844,186,1.44,0,1,1
845,245,1.44,0,1,4
846,293,1.44,0,1,3
847,229,1.44,0,1,2
848,207,2.24,0,1,2
849,208,1.44,0,1,1
850,265,1.44,0,1,3
851,273,3.0448,0,1,3
852,239,1.44,0,1,3
853,211,1.44,0,1,4
854,269,1.44,0,1,5
855,241,1.44,0,1,1
856,211,1.44,0,1,0
857,238,1.44,0,1,1
858,289,1.44,0,1,9
859,204,1.44,0,1,1
860,233,1.92,0,1,4
861,212,1.44,0,1,1
862,218,1.44,0,1,1
863,243,1.44,0,1,8
864,242,2.24,0,1,6
865,291,1.44,0,1,3
866,200,1.44,0,1,2
867,249,2.24,0,1,2
868,275,1.44,0,1,3
869,209,1.44,0,1,1
870,262,1.44,0,1,5
871,279,1.44,0,1,6
872,219,1.44,0,1,4
873,249,1.44,0,1,1
874,185,1.44,0,1,1
875,233,1.44,0,1,1
876,216,1.44,0,1,3
877,248,1.44,0,1,2
878,228,1.44,0,1,3
879,222,1.44,0,1,1
880,208,1.44,0,1,0
881,232,1.44,0,1,3
882,216,1.44,0,1,0
883,245,1.44,0,1,2
884,204,1.44,0,1,2
885,190,1.44,0,1,0
886,243,2.24,0,1,4
887,213,1.44,0,1,6
888,213,1.44,0,1,1
889,219,1.44,0,1,1
890,209,1.44,0,1,3
891,272,1.44,0,1,1
892,249,2.016,0,1,6
893,205,1.44,0,1,2
894,194,1.44,0,1,1
895,164,1.44,0,1,1
896,212,1.44,0,1,4
897,262,1.44,0,1,3
898,217,1.44,0,1,4
899,211,1.44,0,1,1
900,230,1.44,0,1,4
901,233,1.44,0,1,2
902,259,1.44,0,1,2
903,224,1.44,0,1,1
904,208,1.44,0,1,1
905,226,1.44,0,1,1
906,242,1.44,0,1,2
907,209,1.44,0,1,3
908,218,1.44,0,1,1
909,286,1.44,0,1,3
910,259,1.44,0,1,3
911,210,2.24,0,1,1
912,208,1.44,0,1,1
913,272,1.44,0,1,4
914,204,1.44,0,1,1
915,221,1.44,0,1,2
916,250,2.24,0,1,3
917,286,2.24,0,1,3
918,221,1.44,0,1,2
919,211,1.44,0,1,1
920,174,1.44,0,1,0
921,227,1.44,0,1,2
922,243,1.44,0,1,3
923,232,1.44,0,1,4
924,186,1.44,0,1,1
925,177,1.44,0,1,0
926,249,1.44,0,1,9
927,264,1.92,0,1,6
928,247,1.44,0,1,3
929,231,1.44,0,1,3
930,203,1.44,0,1,1
931,289,1.92,0,1,4
932,219,1.44,0,1,3
933,194,2.016,0,1,1
934,245,2.24,0,1,3
935,268,1.44,0,1,1
936,274,2.016,0,1,3
937,266,1.44,0,1,2
938,278,1.44,0,1,3
939,240,1.44,0,1,3
940,315,1.44,0,1,11
941,221,1.44,0,1,1
942,245,2.016,0,1,3
943,252,1.44,0,1,2
944,234,1.44,0,1,2
945,285,1.44,0,1,3
946,232,1.44,0,1,1
947,180,1.44,0,1,1
948,214,1.44,0,1,1
949,246,1.44,0,1,0
950,232,1.44,0,1,2
951,264,1.44,0,1,3
952,290,2.24,0,1,2
953,239,1.44,0,1,4
954,294,1.44,0,1,6
955,205,1.44,0,1,1
956,229,2.24,0,1,2
957,224,1.44,0,1,1
958,274,1.44,0,1,4
959,224,2.24,0,1,3
960,241,1.44,0,1,3
961,272,1.44,0,1,2
962,201,1.44,0,1,0
963,220,1.44,0,1,3
964,186,1.44,0,1,0
965,248,1.44,0,1,1
966,269,2.016,0,1,4
967,220,1.44,0,1,2
968,264,1.44,0,1,3
969,228,1.44,0,1,2
970,196,1.44,0,1,1
971,184,1.44,0,1,0
972,192,1.44,0,1,1
973,234,1.44,0,1,3
974,223,1.44,0,1,2
975,232,1.44,0,1,2
976,258,2.24,0,1,2
977,241,1.44,0,1,4
978,301,1.44,0,1,4
979,232,1.44,0,1,2
980,248,1.44,0,1,2
981,200,1.44,0,1,1
982,234,1.44,0,1,1
983,221,1.44,0,1,2
984,202,1.44,0,1,1
985,195,1.44,0,1,1
986,226,1.44,0,1,1
987,254,1.44,0,1,4
988,269,1.44,0,1,3
989,223,1.44,0,1,1
990,212,1.44,0,1,0
991,232,1.44,0,1,4
992,188,1.44,0,1,1
