session_id,achieved_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
302,255,2.16,0,1,2
303,287,3.36,0,1,10
304,255,3.36,0,1,7
305,248,2.16,0,1,4
306,243,2.16,0,1,5
307,237,2.16,0,1,3
308,275,2.16,0,1,7
309,223,2.16,0,1,1
310,261,2.16,0,1,4
311,204,2.16,0,1,2
312,243,2.16,0,1,3
313,298,2.16,0,1,6
314,264,2.16,0,1,7
315,289,2.16,0,1,11
316,262,2.16,0,1,2
317,260,2.16,0,1,6
318,223,2.16,0,1,2
319,267,2.16,0,1,4
320,283,2.16,0,1,7
321,279,2.16,0,1,22
322,258,2.16,0,1,6
323,206,2.16,0,1,2
324,229,2.16,0,1,5
325,230,2.16,0,1,4
326,244,2.16,0,1,5
327,245,2.16,0,1,3
328,295,2.16,0,1,7
329,239,2.16,0,1,4
330,215,2.16,0,1,2
331,276,2.16,0,1,7
332,237,2.16,0,1,4
333,224,2.16,0,1,2
334,293,2.16,0,1,7
335,244,2.16,0,1,6
336,263,2.16,0,1,9
337,289,2.16,0,1,8
338,271,2.16,0,1,8
339,227,2.16,0,1,4
340,259,2.16,0,1,9
341,257,2.16,0,1,3
342,265,2.16,0,1,6
343,307,2.16,0,1,4
344,277,2.16,0,1,4
345,274,3.36,0,1,8
346,255,2.16,0,1,6
347,258,2.16,0,1,7
348,289,2.16,0,1,6
349,256,2.16,0,1,6
350,262,2.16,0,1,6
351,316,2.16,0,1,10
352,257,2.16,0,1,7
353,306,2.16,0,1,8
354,233,2.16,0,1,1
355,249,2.16,0,1,7
356,226,2.16,0,1,4
357,248,2.16,0,1,5
358,221,2.16,0,1,3
359,283,2.16,0,1,5
360,289,2.16,0,1,7
361,259,2.16,0,1,3
362,271,2.16,0,1,3
363,273,2.16,0,1,2
364,253,2.16,0,1,10
365,266,2.16,0,1,10
366,275,2.16,0,1,14
367,300,2.16,0,1,5
368,282,2.16,0,1,3
369,207,2.16,0,1,2
370,301,2.16,0,1,12
371,221,2.16,0,1,2
372,262,2.16,0,1,6
373,260,2.16,0,1,6
374,209,2.16,0,1,2
375,252,2.16,0,1,7
376,275,2.16,0,1,7
377,227,2.16,0,1,2
378,252,3.024,0,1,5
379,190,2.16,0,1,1
380,295,3.36,0,1,15
381,248,2.16,0,1,5
382,292,2.16,0,1,5
383,289,2.16,0,1,5
384,268,2.16,0,1,5
385,253,2.16,0,1,7
386,256,2.16,0,1,13
387,244,2.16,0,1,6
388,271,2.16,0,1,6
389,256,2.16,0,1,3
390,216,2.16,0,1,0
391,238,2.16,0,1,6
392,240,2.16,0,1,1
393,224,2.16,0,1,2
394,237,2.16,0,1,5
395,277,3.36,0,1,9
396,227,2.16,0,1,2
397,251,2.16,0,1,1
398,259,2.16,0,1,2
399,232,2.16,0,1,3
400,286,2.16,0,1,21
401,231,2.16,0,1,3
402,245,2.16,0,1,4
403,236,2.16,0,1,5
404,201,2.16,0,1,1
405,257,2.16,0,1,4
406,274,3.36,0,1,11
407,256,2.16,0,1,7
408,207,2.16,0,1,3
409,298,2.16,0,1,4
410,226,2.16,0,1,3
411,243,2.16,0,1,10
412,224,2.16,0,1,2
413,226,2.16,0,1,3
414,273,2.16,0,1,5
415,244,2.16,0,1,4
416,199,2.16,0,1,1
417,207,2.16,0,1,1
418,234,2.16,0,1,3
419,260,2.16,0,1,1
420,199,2.16,0,1,2
421,207,2.16,0,1,1
422,240,2.16,0,1,4
423,213,2.16,0,1,1
424,240,2.16,0,1,3
425,268,2.16,0,1,7
426,272,2.16,0,1,4
427,350,2.16,0,1,6
428,301,3.36,0,1,8
429,292,2.16,0,1,1
430,252,2.16,0,1,4
431,273,2.16,0,1,4
432,235,2.16,0,1,4
433,267,2.16,0,1,7
434,236,2.16,0,1,3
435,300,3.36,0,1,11
436,242,2.16,0,1,3
437,239,2.16,0,1,6
438,234,2.16,0,1,4
439,312,2.16,0,1,8
440,295,2.16,0,1,12
441,235,2.16,0,1,4
442,264,2.16,0,1,2
443,230,2.16,0,1,7
444,225,2.16,0,1,1
445,248,2.16,0,1,6
446,250,2.16,0,1,5
447,193,2.16,0,1,1
448,267,2.16,0,1,2
449,252,2.16,0,1,2
450,234,2.16,0,1,3
451,278,3.36,0,1,3
452,218,2.16,0,1,3
453,222,2.16,0,1,2
454,276,2.16,0,1,5
455,306,2.16,0,1,7
456,309,2.16,0,1,6
457,227,2.16,0,1,4
458,246,2.16,0,1,13
459,264,2.16,0,1,3
460,235,2.16,0,1,6
461,282,2.16,0,1,3
462,251,2.16,0,1,7
463,282,3.36,0,1,5
464,269,2.16,0,1,6
465,280,2.16,0,1,6
466,211,2.16,0,1,1
467,224,2.16,0,1,4
468,241,2.16,0,1,9
469,248,2.16,0,1,3
470,254,2.16,0,1,6
471,273,2.16,0,1,7
472,342,2.16,0,1,3
473,224,2.16,0,1,4
474,314,2.16,0,1,6
475,251,2.16,0,1,4
476,275,2.16,0,1,6
477,249,2.16,0,1,4
478,208,2.16,0,1,1
479,269,2.16,0,1,8
480,225,2.16,0,1,3
481,213,2.16,0,1,1
482,270,2.16,0,1,7
483,331,2.16,0,1,10
484,248,2.16,0,1,3
485,235,2.16,0,1,4
486,237,2.16,0,1,4
487,261,2.16,0,1,4
488,231,2.16,0,1,4
489,227,2.16,0,1,2
490,308,2.16,0,1,6
491,243,2.16,0,1,5
492,235,2.16,0,1,3
493,226,2.16,0,1,3
494,281,2.16,0,1,7
495,249,2.16,0,1,6
496,260,2.16,0,1,7
497,211,2.16,0,1,1
498,244,2.16,0,1,5
499,256,2.16,0,1,4
500,246,2.16,0,1,2
501,291,2.16,0,1,3
502,243,2.16,0,1,7
503,238,2.16,0,1,3
504,284,2.16,0,1,8
505,246,2.16,0,1,3
506,327,3.36,0,1,7
507,298,2.16,0,1,5
508,272,2.16,0,1,12
509,244,2.16,0,1,4
510,307,2.16,0,1,9
511,252,2.16,0,1,1
512,288,2.16,0,1,6
513,239,2.16,0,1,4
514,280,2.16,0,1,6
515,241,2.16,0,1,4
516,243,2.16,0,1,2
517,286,2.16,0,1,6
518,213,2.16,0,1,2
519,290,2.16,0,1,10
520,259,2.16,0,1,18
521,200,2.16,0,1,1
522,292,2.16,0,1,10
523,221,2.16,0,1,3
524,286,3.36,0,1,7
525,238,2.16,0,1,4
526,287,2.16,0,1,11
527,284,2.16,0,1,12
528,251,2.16,0,1,5
529,281,2.16,0,1,16
530,227,2.16,0,1,4
531,225,2.16,0,1,4
532,267,3.36,0,1,6
533,252,2.16,0,1,7
534,255,2.16,0,1,5
535,279,2.16,0,1,7
536,231,2.16,0,1,4
537,279,2.16,0,1,6
538,237,2.16,0,1,7
539,222,2.16,0,1,3
540,248,2.16,0,1,4
541,256,2.16,0,1,6
542,254,2.16,0,1,7
543,252,2.16,0,1,6
544,271,3.36,0,1,7
545,229,2.16,0,1,2
546,248,2.16,0,1,2
547,308,2.16,0,1,7
548,289,2.16,0,1,10
549,243,2.16,0,1,4
550,215,2.16,0,1,0
551,258,3.36,0,1,6
552,313,2.16,0,1,9
553,204,2.16,0,1,3
554,273,2.16,0,1,3
555,231,2.16,0,1,3
556,254,2.16,0,1,6
557,235,2.16,0,1,7
558,241,2.16,0,1,3
559,214,2.16,0,1,2
560,276,3.36,0,1,8
561,287,2.16,0,1,10
562,241,2.16,0,1,3
563,236,2.16,0,1,4
564,227,2.16,0,1,2
565,299,2.16,0,1,8
566,270,2.16,0,1,5
567,316,3.36,0,1,7
568,236,2.16,0,1,4
569,229,2.16,0,1,1
570,247,2.16,0,1,4
571,274,2.16,0,1,3
572,268,2.16,0,1,3
573,295,2.16,0,1,5
574,242,2.16,0,1,5
575,237,2.16,0,1,3
576,305,3.36,0,1,12
577,293,2.16,0,1,4
578,194,2.16,0,1,0
579,255,2.16,0,1,8
580,278,3.36,0,1,7
581,232,2.16,0,1,3
582,238,2.16,0,1,3
583,268,2.16,0,1,8
584,243,3.36,0,1,6
585,214,2.16,0,1,1
586,266,2.16,0,1,8
587,218,2.16,0,1,3
588,266,2.16,0,1,5
589,282,2.16,0,1,5
590,256,2.16,0,1,6
591,207,2.16,0,1,2
592,215,2.16,0,1,2
593,292,3.36,0,1,9
594,233,2.16,0,1,4
595,285,2.16,0,1,6
596,284,3.36,0,1,11
597,243,2.16,0,1,4
598,231,2.16,0,1,4
599,254,2.16,0,1,5
600,241,2.16,0,1,4
601,221,2.16,0,1,2
602,270,2.16,0,1,8
603,265,2.16,0,1,3
604,276,2.16,0,1,4
605,197,2.16,0,1,0
606,203,2.16,0,1,3
607,282,2.16,0,1,4
608,210,2.16,0,1,2
609,255,2.16,0,1,7
610,230,2.16,0,1,3
611,243,2.16,0,1,5
612,284,2.16,0,1,3
613,217,2.16,0,1,2
614,259,2.16,0,1,9
615,269,2.16,0,1,9
616,270,3.36,0,1,8
617,241,2.16,0,1,7
618,235,2.16,0,1,4
619,273,2.16,0,1,1
620,208,2.16,0,1,3
621,230,2.16,0,1,4
622,256,2.16,0,1,8
623,252,2.16,0,1,2
624,259,2.16,0,1,23
625,301,2.16,0,1,16
626,227,2.16,0,1,3
627,242,2.16,0,1,5
628,241,2.16,0,1,6
629,264,2.16,0,1,6
630,273,2.16,0,1,8
631,261,2.16,0,1,5
632,214,2.16,0,1,1
633,218,2.16,0,1,3
634,212,2.16,0,1,11
635,293,2.16,0,1,6
636,210,2.16,0,1,1
637,241,2.16,0,1,8
638,251,2.16,0,1,7
639,253,3.36,0,1,5
640,280,2.16,0,1,9
641,226,2.16,0,1,2
642,273,2.16,0,1,8
643,233,2.16,0,1,4
644,232,2.16,0,1,2
645,217,2.16,0,1,0
646,257,2.16,0,1,10
647,265,3.36,0,1,10
648,288,2.16,0,1,4
649,225,2.16,0,1,1
650,204,2.16,0,1,2
651,217,2.16,0,1,1
652,298,2.16,0,1,5
653,270,2.16,0,1,9
654,259,2.16,0,1,21
655,298,2.16,0,1,6
656,254,2.16,0,1,4
657,262,2.16,0,1,6
658,271,2.16,0,1,6
659,253,2.16,0,1,5
660,249,2.16,0,1,4
661,251,2.16,0,1,8
662,305,3.36,0,1,9
663,256,2.16,0,1,11
664,237,2.16,0,1,11
665,290,2.16,0,1,11
666,279,2.16,0,1,4
667,241,2.16,0,1,2
668,252,2.16,0,1,1
669,231,2.16,0,1,4
670,242,2.16,0,1,3
671,202,2.16,0,1,1
672,327,2.88,0,1,10
673,230,2.16,0,1,3
674,286,2.16,0,1,8
675,241,2.16,0,1,5
676,216,2.16,0,1,2
677,292,3.36,0,1,10
678,265,3.36,0,1,2
679,243,2.16,0,1,4
680,216,2.16,0,1,2
681,258,2.16,0,1,5
682,269,2.16,0,1,6
683,307,2.16,0,1,8
684,207,2.16,0,1,2
685,241,2.16,0,1,1
686,237,2.16,0,1,5
687,286,2.16,0,1,8
688,249,2.16,0,1,4
689,269,2.16,0,1,8
690,291,3.36,0,1,10
691,283,2.16,0,1,12
692,267,2.16,0,1,6
693,280,2.16,0,1,5
694,282,3.36,0,1,9
695,235,2.16,0,1,6
696,281,2.16,0,1,8
697,257,2.16,0,1,6
698,231,2.16,0,1,4
699,255,2.16,0,1,4
700,265,2.16,0,1,4
701,296,2.16,0,1,6
702,301,2.16,0,1,13
703,274,2.16,0,1,21
704,243,2.16,0,1,1
705,242,2.16,0,1,5
706,278,2.16,0,1,7
707,254,2.16,0,1,4
708,254,2.16,0,1,4
709,300,3.36,0,1,10
710,235,2.16,0,1,3
711,271,4.5672,0,1,7
712,223,2.16,0,1,4
713,248,2.16,0,1,8
714,212,2.16,0,1,1
715,286,2.16,0,1,3
716,230,2.16,0,1,3
717,248,2.16,0,1,4
718,259,2.16,0,1,10
719,286,2.16,0,1,7
720,218,2.16,0,1,3
721,205,2.16,0,1,3
722,284,3.36,0,1,11
723,249,3.024,0,1,3
724,271,2.16,0,1,2
725,236,2.16,0,1,5
726,246,2.16,0,1,5
727,209,2.16,0,1,3
728,249,2.16,0,1,7
729,232,2.16,0,1,3
730,240,2.16,0,1,5
731,289,2.16,0,1,4
732,240,2.16,0,1,5
733,258,2.16,0,1,0
734,225,2.16,0,1,3
735,235,2.16,0,1,3
736,201,2.16,0,1,2
737,216,2.16,0,1,4
738,250,2.16,0,1,4
739,234,2.16,0,1,5
740,280,3.36,0,1,6
741,267,2.16,0,1,2
742,243,2.16,0,1,5
743,237,2.16,0,1,4
744,265,2.16,0,1,9
745,200,2.16,0,1,1
746,317,2.16,0,1,9
747,267,2.16,0,1,9
748,295,2.16,0,1,7
749,256,2.16,0,1,2
750,233,2.16,0,1,5
751,276,2.16,0,1,7
752,319,2.16,0,1,3
753,221,2.16,0,1,9
754,246,2.16,0,1,1
755,257,2.16,0,1,2
756,220,2.16,0,1,7
757,265,2.16,0,1,10
758,239,2.16,0,1,5
759,297,3.36,0,1,13
760,216,2.16,0,1,1
761,225,2.16,0,1,2
762,253,2.16,0,1,6
763,259,2.16,0,1,5
764,284,2.16,0,1,7
765,238,3.36,0,1,3
766,212,2.16,0,1,2
767,228,2.16,0,1,2
768,274,2.16,0,1,4
769,232,2.16,0,1,6
770,229,2.16,0,1,3
771,232,2.16,0,1,4
772,244,2.16,0,1,5
773,275,3.36,0,1,3
774,260,2.16,0,1,7
775,239,2.16,0,1,3
776,260,2.16,0,1,3
777,277,2.16,0,1,5
778,264,2.16,0,1,8
779,219,2.16,0,1,0
780,216,2.16,0,1,3
781,245,2.16,0,1,5
782,254,2.16,0,1,5
783,199,2.16,0,1,1
784,203,2.16,0,1,3
785,214,2.16,0,1,2
786,302,2.16,0,1,10
787,257,2.16,0,1,1
788,202,2.16,0,1,1
789,288,2.16,0,1,5
790,221,2.16,0,1,3
791,245,2.16,0,1,6
792,316,2.16,0,1,10
793,272,2.16,0,1,5
794,238,2.16,0,1,4
795,217,2.16,0,1,2
796,262,2.16,0,1,7
797,247,2.16,0,1,5
798,238,2.16,0,1,5
799,259,2.16,0,1,1
800,205,2.16,0,1,2
801,233,2.16,0,1,4
802,210,2.16,0,1,3
803,215,2.16,0,1,2
804,299,3.36,0,1,5
805,264,2.16,0,1,7
806,289,2.16,0,1,4
807,296,3.36,0,1,6
808,268,2.16,0,1,7
809,235,2.16,0,1,3
810,250,2.16,0,1,7
811,248,2.16,0,1,6
812,226,2.16,0,1,3
813,287,2.16,0,1,7
814,231,2.16,0,1,4
815,238,2.16,0,1,6
816,258,2.16,0,1,3
817,234,2.16,0,1,5
818,229,2.16,0,1,4
819,234,2.16,0,1,4
820,250,2.16,0,1,6
821,266,2.16,0,1,8
822,272,2.16,0,1,7
823,218,2.16,0,1,3
824,231,2.16,0,1,1
825,237,2.16,0,1,4
826,221,2.16,0,1,2
827,214,2.16,0,1,2
828,262,2.16,0,1,5
829,305,2.16,0,1,7
830,268,2.16,0,1,7
831,224,2.16,0,1,5
832,244,2.16,0,1,4
833,239,2.16,0,1,4
834,257,2.16,0,1,7
835,191,2.16,0,1,1
836,240,2.16,0,1,5
837,269,2.16,0,1,8
838,227,2.16,0,1,5
839,287,2.16,0,1,6
840,262,2.16,0,1,3
841,230,2.16,0,1,2
842,220,2.16,0,1,4
843,230,2.16,0,1,4
844,200,2.16,0,1,2
845,198,2.16,0,1,1
846,255,2.16,0,1,8
847,265,2.16,0,1,6
848,286,2.16,0,1,2
849,251,2.16,0,1,7
850,229,2.16,0,1,3
851,236,2.16,0,1,4
852,274,2.16,0,1,9
853,220,2.16,0,1,2
854,237,2.16,0,1,2
855,252,2.16,0,1,4
856,237,2.16,0,1,3
857,228,2.16,0,1,2
858,272,3.36,0,1,9
859,274,2.16,0,1,8
860,200,2.16,0,1,1
861,260,2.16,0,1,6
862,257,2.16,0,1,1
863,221,2.16,0,1,3
864,305,3.36,0,1,6
865,266,3.36,0,1,5
866,227,2.16,0,1,1
867,227,2.16,0,1,2
868,237,2.16,0,1,5
869,257,2.16,0,1,6
870,317,2.16,0,1,9
871,283,2.16,0,1,7
872,337,3.36,0,1,6
873,253,2.16,0,1,7
874,249,2.16,0,1,5
875,182,2.16,0,1,1
876,249,2.16,0,1,8
877,242,2.16,0,1,3
878,246,2.16,0,1,5
879,220,2.16,0,1,1
880,293,3.36,0,1,8
881,262,3.36,0,1,9
882,237,2.16,0,1,2
883,264,2.16,0,1,15
884,178,2.16,0,1,0
885,265,2.16,0,1,6
886,242,2.16,0,1,6
887,227,2.16,0,1,4
888,236,2.16,0,1,5
889,208,2.16,0,1,1
890,266,2.16,0,1,6
891,221,2.16,0,1,2
892,306,2.88,0,1,5
893,264,3.36,0,1,8
894,263,2.16,0,1,7
895,236,2.16,0,1,12
896,283,3.024,0,1,11
897,202,2.16,0,1,0
898,294,3.36,0,1,7
899,253,2.16,0,1,3
900,287,2.16,0,1,6
901,261,2.16,0,1,4
902,225,2.16,0,1,6
903,246,2.16,0,1,4
904,212,2.16,0,1,5
905,270,3.36,0,1,8
906,229,2.16,0,1,2
907,248,2.16,0,1,2
908,257,2.16,0,1,7
909,216,2.16,0,1,0
910,260,2.16,0,1,7
911,210,2.16,0,1,2
912,237,2.16,0,1,4
913,277,2.16,0,1,6
914,292,2.16,0,1,9
915,274,3.024,0,1,4
916,249,2.16,0,1,2
917,254,2.16,0,1,7
918,233,2.16,0,1,5
919,285,3.024,0,1,8
920,240,2.16,0,1,4
921,293,3.36,0,1,7
922,285,2.16,0,1,7
923,223,2.16,0,1,4
924,234,2.16,0,1,2
925,283,2.16,0,1,6
926,260,2.16,0,1,2
927,259,2.16,0,1,7
928,232,2.16,0,1,4
929,212,2.16,0,1,3
930,236,2.16,0,1,2
931,288,3.36,0,1,5
932,299,2.16,0,1,4
933,245,2.16,0,1,6
934,266,2.16,0,1,2
935,289,2.16,0,1,10
936,280,2.16,0,1,5
937,269,2.16,0,1,4
938,271,2.16,0,1,7
939,286,2.16,0,1,10
940,230,2.16,0,1,6
941,222,2.16,0,1,3
942,239,2.16,0,1,5
943,280,2.16,0,1,5
944,235,2.16,0,1,3
945,226,2.16,0,1,4
946,263,2.16,0,1,6
947,287,2.16,0,1,10
948,258,2.16,0,1,4
949,225,2.16,0,1,3
950,228,2.16,0,1,4
951,227,2.16,0,1,2
952,214,2.16,0,1,3
953,257,2.16,0,1,4
954,203,2.16,0,1,2
955,244,2.16,0,1,6
956,237,2.16,0,1,4
957,249,2.16,0,1,4
958,206,2.16,0,1,3
959,285,2.16,0,1,5
960,291,2.16,0,1,13
961,229,2.16,0,1,6
962,281,2.16,0,1,4
963,232,2.16,0,1,5
964,252,2.16,0,1,4
965,280,2.16,0,1,8
966,241,2.16,0,1,3
967,316,2.16,0,1,9
968,257,2.16,0,1,7
969,263,2.16,0,1,4
970,297,2.16,0,1,7
971,271,2.16,0,1,5
972,219,2.16,0,1,2
973,246,2.16,0,1,4
974,236,2.16,0,1,4
975,241,2.16,0,1,3
976,214,2.16,0,1,1
977,286,2.16,0,1,5
978,229,2.16,0,1,5
979,284,3.36,0,1,5
980,215,2.16,0,1,1
981,295,2.16,0,1,12
982,220,2.16,0,1,2
983,223,2.16,0,1,3
984,291,2.16,0,1,3
985,261,2.16,0,1,5
986,288,3.36,0,1,5
987,254,2.16,0,1,6
988,242,2.16,0,1,6
989,274,2.16,0,1,9
990,250,2.16,0,1,5
991,257,2.16,0,1,6
992,219,2.16,0,1,2
